published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-02-04,728.00,755.00,728.00,749.00,1.49,185725.00,139477425.90,1
2025-02-05,763.90,763.90,745.00,748.00,-0.13,127551.00,96122264.20,-1
2025-02-06,759.40,759.40,738.00,739.00,-1.20,82706.00,61472413.40,-1
2025-02-09,731.10,753.60,725.00,729.00,-1.35,70196.00,51533415.30,-1
2025-02-10,729.00,735.00,719.00,721.60,-1.02,77500.00,56064212.50,-1
2025-02-11,723.10,758.30,720.30,721.30,-0.04,42492.00,30887054.70,-1
2025-02-12,722.00,740.00,721.00,733.10,1.64,37339.00,27349229.70,1
2025-02-13,725.00,733.90,722.00,723.10,-1.36,54806.00,39740952.80,-1
2025-02-16,723.10,732.00,720.00,729.00,0.82,57276.00,41715480.10,1
2025-02-17,722.00,743.50,722.00,730.00,0.14,56014.00,40980450.70,1
2025-02-18,733.00,747.00,730.20,743.10,1.79,114576.00,84692495.30,1
2025-02-19,733.00,747.00,730.20,743.10,1.79,114576.00,84692495.30,1
2025-02-20,743.00,764.00,741.00,759.80,2.25,183321.00,138407678.10,1
2025-02-23,774.00,774.90,737.00,742.10,-2.33,810672.00,614885979.70,-1
2025-02-24,742.10,749.00,725.00,726.20,-2.14,213832.00,157042003.30,-1
2025-02-25,730.00,739.90,720.00,724.90,-0.18,116463.00,84649118.50,-1
2025-02-26,730.00,739.90,720.00,724.90,-0.18,116463.00,84649118.50,-1
2025-02-27,735.00,739.00,717.50,721.50,-0.47,135152.00,97528622.70,-1
2025-03-02,735.90,744.80,726.00,738.00,2.29,139217.00,102821142.20,1
2025-03-03,745.00,752.50,730.00,736.00,-0.27,203943.00,150718800.10,-1
2025-03-04,740.00,746.00,731.00,733.00,-0.41,103747.00,76336286.00,-1
2025-03-05,734.00,744.00,722.20,725.60,-1.01,140846.00,102474537.10,-1
2025-03-06,711.10,734.90,711.10,725.00,-0.08,98015.00,71135758.90,-1
2025-03-09,725.00,730.00,722.50,723.70,-0.18,120242.00,87207226.00,-1
2025-03-10,725.00,727.80,719.00,721.00,-0.37,110594.00,79748695.30,-1
2025-03-11,734.00,734.00,710.50,725.60,0.64,335477.00,241746338.80,1
2025-03-12,582.80,590.00,560.10,562.10,-1.63,105955.00,59919001.10,-1
2025-03-13,582.80,590.00,560.10,562.10,-1.63,105955.00,59919001.10,-1
2025-03-16,565.00,565.00,539.00,539.00,-4.11,70449.00,38319783.10,-1
2025-03-17,549.00,549.70,529.40,531.50,-1.39,36114.00,19374022.50,-1
2025-03-18,532.00,538.00,529.00,530.30,-0.23,33849.00,18011271.40,-1
2025-03-19,530.00,530.00,514.00,515.50,-2.79,60567.00,31528290.80,-1
2025-03-20,510.00,512.90,505.10,509.53,-1.16,52110.00,26463092.80,-1
2025-03-23,507.00,512.00,498.30,499.26,-2.02,42888.00,21549966.40,-1
2025-03-24,493.00,509.60,492.00,505.73,1.30,55400.00,27756392.00,1
2025-03-26,495.10,501.90,495.00,500.43,1.16,26613.00,13262143.60,1
2025-03-27,490.50,511.00,490.50,509.93,1.90,41093.00,20848584.50,1
2025-03-30,499.80,524.00,499.80,516.55,1.30,41571.00,21527613.30,1
2025-03-31,499.80,524.00,499.80,516.55,1.30,41571.00,21527613.30,1
2025-04-01,516.00,521.00,509.00,509.51,-1.36,23266.00,11892766.00,-1
2025-04-02,503.00,514.00,503.00,506.40,-0.61,15210.00,7723218.60,-1
2025-04-03,500.00,510.00,500.00,502.25,-0.82,29805.00,15042030.00,-1
2025-04-06,500.00,510.00,500.00,502.25,-0.82,29805.00,15042030.00,-1
2025-04-07,502.00,511.00,500.00,500.14,-0.42,27576.00,13827627.30,-1
2025-04-08,500.00,503.00,495.10,500.21,0.01,17788.00,8878798.70,1
2025-04-09,500.00,512.00,500.00,501.07,0.17,15502.00,7813406.00,1
2025-04-10,500.00,506.00,498.90,499.62,-0.29,17468.00,8737484.30,-1
2025-04-13,498.00,505.00,495.00,497.46,-0.43,21837.00,10890655.50,-1
2025-04-14,498.00,505.00,495.00,497.46,-0.43,21837.00,10890655.50,-1
2025-04-15,497.00,504.00,497.00,498.70,0.25,24069.00,12023761.50,1
2025-04-16,495.10,500.10,495.10,497.45,-0.25,23248.00,11592545.40,-1
2025-04-17,497.00,509.00,497.00,503.61,1.24,41429.00,20873402.00,1
2025-04-20,502.00,509.00,499.00,499.57,-0.80,21021.00,10543190.90,-1
2025-04-21,498.10,502.00,498.10,499.02,-0.11,14446.00,7207562.50,-1
2025-04-22,500.00,500.00,490.00,492.06,-1.39,39650.00,19575009.00,-1
2025-04-23,492.00,494.00,486.00,488.04,-0.82,25036.00,12256303.30,-1
2025-04-24,489.10,489.10,479.00,481.00,-1.44,33858.00,16302991.50,-1
2025-04-27,477.00,488.00,477.00,477.17,-0.80,31704.00,15214081.20,-1
2025-04-28,477.30,486.70,476.00,479.31,0.45,21649.00,10382770.10,1
2025-04-29,479.31,485.00,475.00,475.89,-0.71,19390.00,9291775.05,-1
2025-04-30,473.00,478.00,470.60,471.00,-1.03,18434.00,8703559.40,-1
2025-05-01,473.00,478.00,470.60,471.00,-1.03,18434.00,8703559.40,-1
2025-05-04,470.00,479.00,470.00,470.67,-0.07,15762.00,7436994.00,-1
2025-05-05,470.00,475.00,470.00,471.15,0.10,14830.00,6988346.20,1
2025-05-06,470.70,473.50,469.00,469.50,-0.35,23012.00,10830208.40,-1
2025-05-07,470.00,482.00,469.70,481.42,2.54,26742.00,12686889.80,1
2025-05-08,488.00,497.00,480.00,493.41,2.49,24032.00,11807199.40,1
2025-05-11,497.90,497.90,485.00,487.80,-1.14,19093.00,9371226.20,-1
2025-05-12,497.90,497.90,485.00,487.80,-1.14,19093.00,9371226.20,-1
2025-05-13,480.00,489.00,480.00,481.09,-1.38,21791.00,10539948.60,-1
2025-05-14,475.30,485.00,475.30,477.10,-0.83,8092.00,3873734.70,-1
2025-05-15,475.00,480.00,470.00,473.35,-0.79,17399.00,8261617.00,-1
2025-05-18,471.30,478.00,471.00,473.06,-0.06,16307.00,7714553.30,-1
2025-05-19,474.00,482.00,473.00,481.43,1.77,14628.00,7011207.00,1
2025-05-20,482.00,494.00,475.00,491.44,2.08,16631.00,8095356.30,1
2025-05-21,500.00,521.40,492.00,492.66,0.25,24275.00,12171031.90,1
2025-05-22,490.00,493.00,486.10,488.06,-0.93,18972.00,9268055.30,-1
2025-05-25,485.00,489.00,484.50,488.70,0.13,12774.00,6212778.00,1
2025-05-26,498.40,505.00,487.10,489.05,0.07,18382.00,9010882.90,1
2025-05-27,484.00,486.00,472.00,482.26,-1.39,28266.00,13598552.00,-1
2025-05-28,480.00,486.70,477.00,478.51,-0.78,34778.00,16663616.20,-1
2025-05-29,480.00,486.70,477.00,478.51,-0.78,34778.00,16663616.20,-1
2025-06-01,480.00,486.70,477.00,478.51,-0.78,34778.00,16663616.20,-1
2025-06-02,488.00,488.00,475.70,477.13,-0.29,45019.00,21638945.90,-1
2025-06-03,486.00,486.00,472.30,473.13,-0.84,24512.00,11640369.90,-1
