published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-05-24,9.95,9.95,9.95,9.95,-1.00,2000.00,19900.00,-1
2022-05-25,10.02,10.02,10.02,10.02,0.70,1000.00,10020.00,1
2022-05-27,10.22,10.22,10.22,10.22,2.00,4000.00,40880.00,1
2022-05-30,10.20,10.25,10.10,10.25,0.29,4200.00,42685.00,1
2022-05-31,10.20,10.20,10.06,10.06,-1.85,10100.00,101740.00,-1
2022-06-01,10.01,10.20,9.90,10.20,1.39,17350.00,173040.00,1
2022-06-02,10.00,10.12,10.00,10.12,-0.78,2200.00,22012.00,-1
2022-06-03,9.95,9.95,9.80,9.80,-3.16,7434.00,73621.60,-1
2022-06-07,9.66,9.98,9.66,9.98,1.84,7100.00,68695.00,1
2022-06-09,9.80,9.80,9.79,9.79,-1.90,1800.00,17623.00,-1
2022-06-10,9.79,9.79,9.42,9.60,-1.94,4945.00,47345.00,-1
2022-06-13,9.53,9.53,9.52,9.52,-0.83,18900.00,179943.00,-1
2022-06-14,9.41,9.63,9.34,9.63,1.16,10400.00,97725.00,1
2022-06-15,9.62,9.63,9.29,9.63,0.00,7100.00,66723.00,0
2022-06-16,9.63,9.82,9.63,9.82,1.97,12000.00,116850.00,1
2022-06-17,10.01,10.01,10.01,10.01,1.93,1100.00,11011.00,1
2022-06-19,9.90,10.00,9.85,10.00,-0.10,4700.00,46613.00,-1
2022-06-21,9.81,9.81,9.65,9.75,-2.50,15800.00,153952.00,-1
2022-06-22,9.88,9.94,9.88,9.94,1.95,15800.00,156752.00,1
2022-06-23,9.75,9.75,9.75,9.75,-1.91,600.00,5850.00,-1
2022-07-05,9.67,9.67,9.45,9.45,-3.37,8200.00,78844.00,-1
2022-07-06,9.30,9.63,9.30,9.50,0.53,8317.00,77734.71,1
2022-07-07,9.69,9.69,9.60,9.60,1.05,3100.00,29850.00,1
2022-07-08,9.79,9.79,9.79,9.79,1.98,100.00,979.00,1
2022-07-10,9.79,9.79,9.79,9.79,1.98,100.00,979.00,1
2022-07-11,9.65,9.65,9.65,9.65,-1.43,100.00,965.00,-1
2022-07-12,9.84,10.03,9.60,9.60,-0.52,9400.00,93055.00,-1
2022-07-13,9.41,9.60,9.41,9.60,0.00,11000.00,104600.00,0
2022-07-14,9.79,9.94,9.79,9.94,3.54,200.00,1973.00,1
2022-07-15,10.12,10.12,9.90,9.90,-0.40,1700.00,16882.00,-1
2022-07-17,9.71,9.90,9.71,9.90,0.00,3500.00,34612.00,0
2022-07-18,9.91,10.10,9.75,10.10,2.02,18600.00,183785.00,1
2022-07-19,10.30,10.30,10.10,10.27,1.68,6600.00,66935.00,1
2022-07-20,10.07,10.07,9.62,9.62,-6.33,43150.00,421243.00,-1
2022-07-21,9.60,9.99,9.51,9.81,1.98,5200.00,49969.60,1
2022-07-22,9.62,9.62,9.43,9.43,-3.87,14000.00,133198.40,-1
2022-07-24,9.61,9.77,9.53,9.77,3.61,29200.00,280518.00,1
2022-07-25,9.77,9.88,9.77,9.88,1.13,9900.00,96841.00,1
2022-07-26,9.69,9.69,9.69,9.69,-1.92,500.00,4845.00,-1
2022-07-27,9.52,9.63,9.45,9.63,-0.62,40000.00,379644.50,-1
2022-07-28,9.45,9.70,9.44,9.60,-0.31,17100.00,163310.00,-1
2022-07-31,9.45,9.49,9.45,9.47,-1.35,64500.00,610647.00,-1
2022-08-01,9.60,9.65,9.50,9.65,1.90,14500.00,138835.20,1
