published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-01-21,853.70,853.70,819.00,819.00,-2.15,11777.00,9732769.00,-1
2024-01-22,809.00,836.00,809.00,819.90,0.11,5550.00,4558116.10,1
2024-01-23,832.00,867.90,813.00,860.00,4.89,20575.00,17225525.70,1
2024-01-24,877.00,892.00,846.00,868.80,1.02,21788.00,19072644.20,1
2024-01-25,875.00,885.00,858.00,859.10,-1.12,6752.00,5852611.00,-1
2024-01-28,842.10,859.00,827.00,844.00,-1.76,7992.00,6716323.00,-1
2024-01-29,836.00,856.00,830.00,835.40,-1.02,4241.00,3565649.50,-1
2024-01-30,850.00,855.00,823.20,849.80,1.72,11555.00,9699750.80,1
2024-01-31,833.00,849.90,828.90,832.00,-2.09,5200.00,4353969.00,-1
2024-02-01,816.10,829.90,810.00,810.00,-2.64,6913.00,5674989.00,-1
2024-02-04,801.00,826.20,801.00,804.20,-0.72,3633.00,2942796.30,-1
2024-02-05,801.00,820.20,801.00,810.00,0.72,2050.00,1662808.50,1
2024-02-06,807.10,820.00,807.10,820.00,1.23,2760.00,2247357.00,1
2024-02-07,812.10,830.00,812.10,824.00,0.49,3221.00,2634465.80,1
2024-02-08,817.10,828.20,811.00,828.20,0.51,2527.00,2070463.90,1
2024-02-11,825.00,830.00,807.00,809.50,-2.26,4528.00,3691962.60,-1
2024-02-12,820.00,836.00,817.00,832.00,2.78,5854.00,4813333.60,1
2024-02-13,820.00,830.00,800.70,830.00,-0.24,7667.00,6236457.90,-1
2024-02-14,845.00,845.00,807.00,807.30,-2.73,3170.00,2576364.00,-1
2024-02-15,803.00,819.70,800.00,802.00,-0.66,8044.00,6474230.60,-1
2024-02-18,800.10,810.00,785.00,796.00,-0.75,6305.00,5001890.80,-1
2024-02-19,800.10,810.00,785.00,796.00,-0.75,6305.00,5001890.80,-1
2024-02-20,783.10,795.00,783.10,795.00,-0.13,3315.00,2613907.30,-1
2024-02-21,785.00,789.00,770.40,771.00,-3.02,5121.00,3982124.20,-1
2024-02-22,758.20,775.00,758.20,765.00,-0.78,4118.00,3155344.00,-1
2024-02-25,752.00,761.00,742.00,748.00,-2.22,5315.00,3997053.50,-1
2024-02-26,735.00,790.00,735.00,790.00,5.61,4550.00,3488352.50,1
2024-02-27,790.00,791.00,755.00,756.00,-4.30,4779.00,3683155.50,-1
2024-02-28,760.00,793.00,757.10,793.00,4.89,6055.00,4724968.50,1
2024-02-29,785.00,793.00,766.00,793.00,0.00,3616.00,2815994.00,0
2024-03-03,778.10,780.00,757.60,757.60,-4.46,5511.00,4244024.00,-1
2024-03-04,772.70,789.00,772.70,789.00,4.14,255.00,198741.00,1
2024-03-05,804.70,804.70,775.00,783.00,-0.76,6868.00,5402351.50,-1
2024-03-06,768.10,805.00,768.10,782.00,-0.13,7077.00,5586092.00,-1
2024-03-07,793.00,795.00,762.00,785.00,0.38,2584.00,2016886.60,1
2024-03-10,800.00,805.00,781.10,796.00,1.40,4568.00,3648723.00,1
2024-03-11,800.00,805.00,781.10,796.00,1.40,4568.00,3648723.00,1
