published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-06-24,772.00,797.00,772.00,788.00,0.77,9540.00,7543837.10,1
2024-06-25,788.00,818.90,776.50,798.00,1.27,10461.00,8334920.10,1
2024-06-26,782.20,800.90,782.20,788.00,-1.25,4735.00,3738189.30,-1
2024-06-27,777.70,797.00,777.10,780.20,-0.99,10061.00,7861527.40,-1
2024-06-30,780.20,783.50,768.00,768.00,-1.56,14507.00,11214635.90,-1
2024-07-01,765.00,780.00,765.00,770.00,0.26,12670.00,9752220.60,1
2024-07-02,785.40,801.00,775.00,783.90,1.81,6229.00,4884430.10,1
2024-07-03,776.00,786.00,771.00,786.00,0.27,25775.00,20051422.20,1
2024-07-04,786.00,795.00,780.00,784.00,-0.25,18604.00,14628119.10,-1
2024-07-07,790.00,814.00,785.00,806.30,2.84,32850.00,26371547.80,1
2024-07-08,815.00,825.00,810.10,823.00,2.07,27577.00,22503394.20,1
2024-07-09,816.00,836.90,813.00,832.10,1.11,30871.00,25595028.60,1
2024-07-10,844.00,855.00,840.20,853.00,2.51,45712.00,38758333.20,1
2024-07-11,870.00,870.00,843.10,846.00,-0.82,23786.00,20390927.60,-1
2024-07-14,862.00,880.10,846.00,850.50,0.53,25027.00,21346519.20,1
2024-07-15,865.00,865.00,840.00,841.00,-1.12,26132.00,22206143.00,-1
2024-07-16,856.80,869.00,830.00,869.00,3.33,16533.00,14139047.30,1
2024-07-17,866.00,894.00,865.00,894.00,2.88,36753.00,32462043.10,1
2024-07-18,900.00,946.00,891.00,914.00,2.24,43085.00,39675375.90,1
2024-07-21,930.00,938.70,901.10,938.70,2.70,24833.00,23095381.50,1
2024-07-22,945.00,945.00,913.00,919.10,-2.09,34651.00,32028936.40,-1
2024-07-23,915.00,945.00,915.00,944.00,2.71,36721.00,34113365.80,1
2024-07-24,962.80,962.80,915.00,937.00,-0.74,86470.00,80463887.40,-1
2024-07-25,955.70,1030.00,937.00,1026.00,9.50,113963.00,112986255.90,1
2024-07-28,1040.00,1044.00,990.00,1025.00,-0.10,68666.00,69511106.70,-1
2024-07-29,1020.00,1020.00,980.10,999.90,-2.45,89893.00,89450626.10,-1
2024-07-30,985.10,1050.00,985.00,1046.90,4.70,73772.00,75126461.90,1
2024-07-31,1065.90,1086.00,1058.00,1060.00,1.25,78307.00,83743098.70,1
2024-08-01,1080.00,1080.00,1040.00,1060.00,0.00,56003.00,59389867.80,0
2024-08-04,1080.00,1080.00,1040.00,1060.00,0.00,56003.00,59389867.80,0
2024-08-05,1050.00,1060.00,1029.00,1040.00,-1.89,43429.00,45129032.50,-1
2024-08-06,1035.00,1050.00,980.00,994.00,-4.42,73467.00,74079503.80,-1
2024-08-07,994.00,1025.00,994.00,1025.00,3.12,40276.00,40500496.80,1
2024-08-08,1012.00,1035.00,996.00,1014.00,-1.07,34124.00,34419703.70,-1
2024-08-11,1032.80,1066.00,1015.00,1064.00,4.93,49021.00,51714273.60,1
2024-08-12,1075.00,1085.00,1050.60,1057.00,-0.66,33348.00,35528713.80,-1
2024-08-13,1054.00,1062.00,1015.00,1025.00,-3.03,38494.00,39657629.20,-1
2024-08-14,1045.50,1087.00,1045.00,1046.10,2.06,62869.00,66498293.60,1
2024-08-15,1067.00,1067.00,1035.10,1051.00,0.47,38706.00,40570480.00,1
2024-08-18,1072.00,1099.00,1060.00,1063.00,1.14,71926.00,77814815.00,1
2024-08-19,1072.00,1099.00,1060.00,1063.00,1.14,71926.00,77814815.00,1
2024-08-20,1072.00,1099.00,1060.00,1063.00,1.14,71926.00,77814815.00,1
2024-08-21,1067.00,1084.00,1045.00,1060.00,-0.28,32668.00,34756297.10,-1
2024-08-22,1070.00,1070.00,1039.20,1039.20,-1.96,24890.00,26097410.80,-1
2024-08-25,1035.00,1085.00,1030.00,1047.70,0.82,66442.00,70126087.60,1
2024-08-26,1035.00,1085.00,1030.00,1047.70,0.82,66442.00,70126087.60,1
2024-08-27,1068.60,1070.00,1027.00,1027.00,-1.98,56426.00,58647874.40,-1
2024-08-28,1047.50,1047.50,997.00,1007.00,-1.95,21952.00,22367030.30,-1
2024-08-29,1007.00,1027.00,973.20,1027.00,1.99,41393.00,40763312.70,1
2024-09-01,1047.50,1047.50,970.00,975.00,-5.06,112344.00,112154726.40,-1
2024-09-02,976.00,1072.50,960.00,1009.00,3.49,31517.00,31292174.40,1
2024-09-03,1020.00,1029.00,980.00,1000.00,-0.89,23688.00,23647538.80,-1
2024-09-04,980.10,1006.00,971.00,979.00,-2.10,23252.00,22931519.20,-1
2024-09-05,962.00,1008.70,960.00,993.50,1.48,26801.00,26304091.20,1
2024-09-08,993.00,1015.00,986.00,1006.00,1.26,50872.00,51168097.60,1
2024-09-09,1006.00,1006.00,979.00,979.00,-2.68,16391.00,16233569.40,-1
2024-09-10,998.00,998.00,970.00,970.00,-0.92,10636.00,10412327.10,-1
2024-09-11,960.00,981.20,960.00,968.90,-0.11,10350.00,10036052.80,-1
2024-09-12,960.00,981.00,960.00,979.90,1.14,11093.00,10805787.40,1
2024-09-15,980.00,999.10,961.50,967.00,-1.32,8639.00,8489150.60,-1
2024-09-16,960.00,970.00,940.00,945.00,-2.28,17350.00,16570929.20,-1
2024-09-17,960.00,970.00,940.00,945.00,-2.28,17350.00,16570929.20,-1
2024-09-18,931.00,939.00,920.00,927.00,-1.90,10737.00,9937151.70,-1
2024-09-19,931.00,939.00,920.00,927.00,-1.90,10737.00,9937151.70,-1
2024-09-22,945.50,960.00,915.00,924.50,-0.27,6349.00,5885564.10,-1
2024-09-23,911.00,924.00,897.00,900.00,-2.65,6658.00,6049846.30,-1
2024-09-24,885.10,900.00,861.30,865.90,-3.79,19646.00,17278503.40,-1
2024-09-25,860.00,880.00,848.10,877.00,1.28,8221.00,7090013.10,1
2024-09-26,877.00,889.00,853.90,856.00,-2.39,7066.00,6140203.40,-1
2024-09-29,846.00,870.00,846.00,850.50,-0.64,5032.00,4293162.90,-1
2024-09-30,850.00,879.00,850.00,872.00,2.53,3798.00,3295327.50,1
2024-10-01,860.00,920.00,858.10,911.00,4.47,11382.00,10166125.60,1
2024-10-02,925.00,925.00,895.00,895.00,-1.76,5694.00,5173586.80,-1
2024-10-03,925.00,925.00,895.00,895.00,-1.76,5694.00,5173586.80,-1
2024-10-06,895.00,945.00,881.00,945.00,5.59,8122.00,7493588.80,1
2024-10-07,963.00,963.00,946.00,951.00,0.63,7354.00,6986111.00,1
2024-10-08,932.10,960.00,932.10,938.00,-1.37,5612.00,5305813.70,-1
2024-10-09,935.10,943.00,920.20,942.00,0.43,3364.00,3155371.00,1
2024-10-10,935.10,943.00,920.20,942.00,0.43,3364.00,3155371.00,1
2024-10-13,935.10,943.00,920.20,942.00,0.43,3364.00,3155371.00,1
2024-10-14,935.10,943.00,920.20,942.00,0.43,3364.00,3155371.00,1
2024-10-15,942.00,955.00,942.00,955.00,1.38,4047.00,3851619.50,1
2024-10-16,960.00,972.00,958.00,967.00,1.26,4333.00,4185758.00,1
2024-10-17,967.00,975.00,956.10,957.00,-1.03,6246.00,6035666.30,-1
2024-10-20,940.00,945.00,922.00,934.00,-2.40,7461.00,6996226.40,-1
2024-10-21,928.00,928.00,911.00,919.00,-1.61,5856.00,5383484.20,-1
2024-10-22,909.00,926.10,901.00,913.10,-0.64,4696.00,4293321.30,-1
2024-10-23,925.00,925.00,910.50,916.20,0.34,7695.00,7074215.00,1
2024-10-24,902.00,915.90,902.00,908.00,-0.90,4193.00,3806682.30,-1
2024-10-27,926.10,926.10,901.10,907.00,-0.11,5378.00,4917483.50,-1
2024-10-28,906.00,928.00,906.00,927.00,2.21,7735.00,7083877.20,1
2024-10-29,920.00,944.00,920.00,936.00,0.97,8211.00,7670548.60,1
2024-10-30,927.00,933.00,925.00,930.00,-0.64,5428.00,5037412.00,-1
2024-10-31,927.00,933.00,925.00,930.00,-0.64,5428.00,5037412.00,-1
2024-11-03,927.00,933.00,925.00,930.00,-0.64,5428.00,5037412.00,-1
2024-11-04,927.00,933.00,925.00,930.00,-0.64,5428.00,5037412.00,-1
2024-11-05,945.70,945.80,912.00,915.00,-1.61,11749.00,10781821.80,-1
2024-11-06,930.00,930.00,912.10,922.00,0.77,6450.00,5912953.00,1
2024-11-07,930.00,930.00,912.10,922.00,0.77,6450.00,5912953.00,1
2024-11-10,903.60,917.00,895.00,915.50,-0.70,21394.00,19418152.70,-1
2024-11-11,905.00,952.00,905.00,938.00,2.46,22044.00,20648771.70,1
2024-11-12,939.10,956.00,930.00,934.00,-0.43,12302.00,11582854.50,-1
2024-11-13,925.10,934.00,918.00,920.00,-1.50,8343.00,7689094.30,-1
2024-11-14,910.00,930.00,910.00,922.00,0.22,11475.00,10562221.90,1
2024-11-17,940.00,945.00,931.00,931.20,1.00,12073.00,11324893.20,1
2024-11-18,940.00,945.00,931.00,931.20,1.00,12073.00,11324893.20,1
2024-11-19,932.00,940.00,916.00,923.00,-0.88,8944.00,8274838.10,-1
2024-11-20,924.00,928.90,918.00,920.00,-0.33,3882.00,3585341.10,-1
2024-11-21,920.00,939.40,905.00,914.00,-0.65,12478.00,11438786.40,-1
2024-11-24,905.00,920.00,895.00,895.00,-2.08,10381.00,9353519.30,-1
2024-11-25,895.00,908.00,891.00,893.00,-0.22,3930.00,3524151.80,-1
2024-11-26,887.10,907.80,887.10,903.90,1.22,5444.00,4889304.60,1
2024-11-27,904.00,920.00,903.20,910.90,0.77,8510.00,7735518.00,1
2024-11-28,912.00,915.00,893.10,900.00,-1.20,10019.00,9015686.60,-1
2024-12-01,885.00,902.00,882.00,895.30,-0.52,11456.00,10232445.40,-1
2024-12-02,895.00,910.00,890.00,910.00,1.64,11948.00,10757858.00,1
2024-12-03,892.30,904.00,892.30,894.00,-1.76,5377.00,4811237.20,-1
2024-12-04,903.00,903.00,890.20,895.00,0.11,6380.00,5706356.80,1
2024-12-05,890.00,900.00,871.00,875.00,-2.23,7543.00,6643841.80,-1
2024-12-08,875.00,878.00,860.10,878.00,0.34,11647.00,10090771.90,1
2024-12-09,863.70,880.00,863.70,875.00,-0.34,8146.00,7064168.30,-1
2024-12-10,867.10,874.00,866.20,868.10,-0.79,2662.00,2312303.20,-1
2024-12-11,885.00,885.00,867.40,867.40,-0.08,6800.00,5909931.40,-1
2024-12-12,880.00,880.00,867.10,875.10,0.89,4001.00,3494452.20,1
2024-12-15,880.00,880.00,867.10,875.10,0.89,4001.00,3494452.20,1
2024-12-16,882.90,883.00,862.00,863.00,-1.38,12873.00,11196599.40,-1
2024-12-17,862.50,869.50,855.00,868.00,0.58,4922.00,4237128.20,1
2024-12-18,869.90,873.00,861.50,862.00,-0.69,4299.00,3727750.20,-1
2024-12-19,854.00,865.00,852.70,855.00,-0.81,4080.00,3496231.20,-1
2024-12-22,856.00,865.00,856.00,865.00,1.17,3301.00,2846088.30,1
2024-12-23,874.00,874.00,860.00,869.00,0.46,2741.00,2380352.80,1
2024-12-24,874.20,882.40,868.00,870.00,0.12,5344.00,4680073.50,1
2024-12-25,874.20,882.40,868.00,870.00,0.12,5344.00,4680073.50,1
2024-12-26,871.00,887.40,871.00,871.00,0.11,6320.00,5551920.30,1
2024-12-29,880.00,888.40,873.20,873.20,0.25,10743.00,9444012.70,1
2024-12-30,880.00,888.40,873.20,873.20,0.25,10743.00,9444012.70,1
2024-12-31,875.00,875.00,856.00,860.00,-1.51,22456.00,19373507.00,-1
2025-01-01,783.00,801.00,780.00,789.00,0.46,4629.00,3662098.40,1
2025-01-02,778.00,836.40,773.30,785.00,-0.51,2155.00,1700065.50,-1
2025-01-05,775.00,785.00,762.00,782.00,-0.38,47834.00,36543639.90,-1
2025-01-06,780.00,788.00,766.40,787.00,0.64,6418.00,5025266.80,1
2025-01-07,787.00,790.00,780.00,783.00,-0.51,9527.00,7464840.90,-1
2025-01-08,791.00,800.00,790.00,795.10,1.55,9100.00,7257884.70,1
2025-01-09,793.00,793.00,780.00,783.00,-1.52,4469.00,3503298.10,-1
2025-01-12,770.00,785.40,770.00,780.00,-0.38,4375.00,3413791.60,-1
2025-01-13,766.00,827.00,766.00,785.00,0.64,7473.00,5912465.00,1
2025-01-14,766.00,827.00,766.00,785.00,0.64,7473.00,5912465.00,1
2025-01-15,775.00,800.70,774.90,784.00,-0.13,15736.00,12316274.70,-1
2025-01-16,795.00,795.00,773.00,778.90,-0.65,6595.00,5144377.10,-1
2025-01-19,790.00,805.80,775.40,789.50,1.36,5823.00,4564885.60,1
2025-01-20,780.10,787.00,775.00,782.00,-0.95,12025.00,9346370.50,-1
2025-01-21,775.00,780.00,770.00,780.00,-0.26,4934.00,3823156.50,-1
2025-01-22,785.00,811.00,778.00,784.00,0.51,14396.00,11346777.00,1
2025-01-23,785.00,790.00,772.00,783.00,-0.13,3979.00,3104670.60,-1
2025-01-26,780.00,783.00,775.00,776.60,-0.82,7315.00,5698403.10,-1
2025-01-27,772.50,784.00,770.50,780.00,0.44,3406.00,2648777.00,1
2025-01-28,780.00,786.00,771.00,779.00,-0.13,7862.00,6119986.30,-1
2025-01-29,780.00,786.00,771.00,779.00,-0.13,7862.00,6119986.30,-1
2025-01-30,780.00,786.00,771.00,779.00,-0.13,7862.00,6119986.30,-1
2025-02-02,785.00,816.00,785.00,813.00,4.36,14203.00,11373243.00,1
2025-02-03,825.00,825.10,801.00,809.00,-0.49,16996.00,13837051.00,-1
2025-02-04,802.10,810.00,796.00,803.00,-0.74,9544.00,7639144.90,-1
2025-02-05,800.00,807.00,793.50,796.00,-0.87,6381.00,5094191.60,-1
2025-02-06,795.10,802.00,790.00,795.00,-0.13,8641.00,6451715.50,-1
2025-02-09,790.00,805.00,790.00,794.00,-0.13,5376.00,4271091.90,-1
2025-02-10,805.00,834.00,802.40,803.10,1.15,21504.00,17502967.20,1
2025-02-11,815.00,817.00,810.00,817.00,1.73,8799.00,7170728.00,1
2025-02-12,807.10,830.00,807.00,819.00,0.24,9667.00,7924244.00,1
2025-02-13,811.00,815.00,800.00,803.00,-1.95,14412.00,11618718.00,-1
2025-02-16,800.00,815.00,800.00,814.00,1.37,6757.00,5489708.20,1
2025-02-17,816.00,840.00,816.00,839.90,3.18,30613.00,25436448.60,1
2025-02-18,852.00,856.60,830.00,830.60,-1.11,12149.00,10255438.80,-1
2025-02-19,852.00,856.60,830.00,830.60,-1.11,12149.00,10255438.80,-1
2025-02-20,820.10,838.00,820.10,830.00,-0.07,6324.00,5260587.80,-1
2025-02-23,813.40,836.00,804.00,804.00,-3.13,28121.00,22924531.80,-1
2025-02-24,816.00,820.10,810.00,815.00,1.37,12726.00,10372824.00,1
2025-02-25,822.00,824.00,811.00,814.00,-0.12,11925.00,9748624.20,-1
2025-02-26,822.00,824.00,811.00,814.00,-0.12,11925.00,9748624.20,-1
2025-02-27,830.00,846.00,815.00,823.20,1.13,10398.00,8581369.60,1
2025-03-02,825.00,840.00,820.00,840.00,2.04,20875.00,17320074.80,1
2025-03-03,846.00,855.00,832.00,844.00,0.48,27291.00,23048776.80,1
2025-03-04,831.00,847.00,831.00,832.00,-1.42,11212.00,9372361.80,-1
2025-03-05,829.00,835.00,816.00,827.40,-0.55,17303.00,14273247.60,-1
2025-03-06,819.70,839.00,819.70,824.00,-0.41,6968.00,5749285.50,-1
2025-03-09,817.00,824.00,808.70,813.00,-1.33,9454.00,7694035.90,-1
2025-03-10,824.90,824.90,810.10,810.10,-0.36,6665.00,5416025.20,-1
2025-03-11,805.00,811.00,800.00,800.30,-1.21,6055.00,4871636.90,-1
2025-03-12,803.00,810.00,799.00,807.00,0.84,4944.00,3974243.20,1
2025-03-13,803.00,810.00,799.00,807.00,0.84,4944.00,3974243.20,1
2025-03-16,809.00,809.00,794.70,797.90,-1.13,6415.00,5119187.80,-1
2025-03-17,791.00,802.00,790.10,795.00,-0.36,5039.00,4015099.40,-1
2025-03-18,799.00,804.00,790.00,790.00,-0.63,7960.00,6328769.10,-1
2025-03-19,798.00,798.00,780.00,785.90,-0.52,13763.00,10819642.00,-1
2025-03-20,787.00,788.00,780.10,781.07,-0.61,7765.00,6087007.00,-1
2025-03-23,780.00,788.90,770.00,770.31,-1.38,12317.00,9547971.20,-1
2025-03-24,761.00,780.30,761.00,776.53,0.81,5981.00,4643380.80,1
2025-03-26,770.00,778.10,761.50,776.90,2.14,4852.00,3740806.70,1
2025-03-27,784.00,788.90,766.20,781.32,0.57,7817.00,6119477.00,1
2025-03-30,781.00,795.80,780.00,785.52,0.54,11017.00,8694160.10,1
2025-03-31,781.00,795.80,780.00,785.52,0.54,11017.00,8694160.10,1
2025-04-01,780.00,788.00,778.00,778.49,-0.89,6739.00,5264481.40,-1
