published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-02-17,1246.00,1246.00,1230.10,1230.10,-1.28,130.00,160313.20,-1
2026-02-18,1246.00,1246.00,1230.10,1230.10,-1.28,130.00,160313.20,-1
2026-02-19,1246.00,1246.00,1230.10,1230.10,-1.28,130.00,160313.20,-1
2026-03-10,1212.10,1212.10,1212.10,1212.10,-1.46,25.00,30302.50,-1
2026-03-22,1212.10,1305.00,1212.10,1305.00,7.66,169.00,220411.70,1
2026-03-24,1330.00,1330.00,1280.00,1280.00,-1.92,85.00,111800.00,-1
2026-03-29,1305.00,1305.00,1305.00,1305.00,1.95,25.00,32625.00,1
2026-05-06,1265.90,1265.90,1265.90,1265.90,-3.00,25.00,31647.50,-1
2026-05-08,1270.00,1270.00,1214.00,1250.00,-1.26,190.00,238255.00,-1
2026-05-11,1280.00,1280.00,1280.00,1280.00,2.40,15.00,19200.00,1
2026-05-21,1315.00,1315.00,1315.00,1315.00,2.73,25.00,32875.00,1
2026-06-10,1276.00,1276.00,1258.70,1258.70,-4.28,399.00,502826.80,-1
