published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-05-13,1055.00,1055.00,1055.00,1055.00,-0.47,118.00,124490.00,-1
2025-05-18,1041.40,1041.40,1041.40,1041.40,-1.29,25.00,26035.00,-1
2025-05-19,1050.00,1050.00,1050.00,1050.00,0.83,200.00,210000.00,1
2025-05-21,1050.00,1050.20,1050.00,1050.10,0.01,185.00,194268.50,1
2025-05-22,1050.00,1050.00,1050.00,1050.00,-0.01,25.00,26250.00,-1
2025-05-26,1050.00,1050.00,1050.00,1042.10,-0.75,28.00,29376.30,-1
2025-06-02,1042.10,1050.10,1042.10,1050.10,0.77,52.00,54605.20,1
2025-06-05,1050.10,1071.10,1050.10,1071.05,2.00,60.00,64263.20,1
2025-06-24,1071.00,1071.00,1071.00,1071.00,0.00,140.00,149940.00,0
2025-06-25,1050.00,1050.00,1049.60,1049.68,-1.99,100.00,104968.40,-1
2025-06-26,1050.00,1050.00,1050.00,1050.00,0.03,170.00,178500.00,1
2025-06-29,1069.00,1074.00,1069.00,1070.00,1.90,875.00,936403.00,1
2025-07-02,1070.00,1070.00,1070.00,1070.00,0.00,500.00,535000.00,0
2025-07-03,1070.00,1070.00,1060.00,1070.00,0.00,1359.00,1453380.00,0
2025-07-13,1080.00,1091.00,1080.00,1090.00,1.87,479.00,521994.60,1
2025-07-31,1068.19,1068.20,1060.00,1060.00,-2.75,159.00,168818.66,-1
2025-08-03,1060.00,1060.00,1060.00,1060.00,0.00,75.00,79500.00,0
2025-08-05,1040.00,1060.80,1040.00,1060.80,0.08,75.00,78520.00,1
2025-08-13,1065.00,1065.00,1065.00,1065.00,0.40,365.00,388725.00,1
2025-08-20,1065.00,1065.00,1065.00,1065.00,0.00,500.00,532500.00,0
2025-09-01,1043.70,1043.70,1043.70,1043.70,-2.00,30.00,31311.00,-1
2025-09-03,1051.00,1051.00,1051.00,1051.00,0.70,50.00,52550.00,1
2025-09-21,1055.00,1055.00,1055.00,1055.00,0.38,50.00,52750.00,1
2025-09-22,1055.00,1055.00,1055.00,1055.00,0.38,50.00,52750.00,1
2025-10-08,1060.00,1060.00,1060.00,1060.00,0.47,26.00,27560.00,1
2025-11-04,1060.00,1060.00,1060.00,1060.00,0.00,120.00,127200.00,0
2025-11-10,1060.00,1060.00,1060.00,1060.00,0.00,25.00,26500.00,0
2025-11-16,1060.00,1060.00,1060.00,1060.00,0.00,500.00,530000.00,0
2025-11-30,1055.10,1055.10,1055.10,1055.10,-0.46,25.00,26377.50,-1
2025-12-07,1055.10,1055.10,1055.10,1056.00,0.09,5.00,5280.00,1
2025-12-09,1060.00,1060.00,1060.00,1060.00,0.38,25.00,26500.00,1
2025-12-22,1081.20,1100.00,1081.20,1100.00,3.77,85.00,92372.00,1
2025-12-23,1080.10,1080.10,1080.10,1080.10,-1.81,25.00,27002.50,-1
2025-12-24,1065.10,1065.10,1065.10,1065.10,-1.39,25.00,26627.50,-1
2025-12-25,1065.10,1065.10,1065.10,1065.10,-1.39,25.00,26627.50,-1
2025-12-29,1075.00,1075.00,1075.00,1075.00,0.93,10.00,10750.00,1
2025-12-30,1075.00,1075.00,1075.00,1075.00,0.93,10.00,10750.00,1
2025-12-31,1070.00,1070.00,1063.00,1063.00,-1.12,1000.00,1063212.50,-1
2026-01-13,1060.00,1060.00,1060.00,1060.00,-0.28,25.00,26500.00,-1
2026-01-14,1039.00,1039.00,1038.90,1038.90,-1.99,20.00,20779.00,-1
2026-01-15,1039.00,1039.00,1038.90,1038.90,-1.99,20.00,20779.00,-1
2026-01-25,1025.70,1025.70,1025.70,1025.70,-1.27,25.00,25642.50,-1
2026-01-28,1026.60,1026.60,1026.60,1026.60,0.09,25.00,25665.00,1
2026-01-29,1027.00,1027.00,1027.00,1027.00,0.04,1000.00,1027000.00,1
2026-02-03,1035.00,1035.00,1035.00,1035.00,0.78,75.00,77625.00,1
2026-02-04,1042.00,1042.00,1042.00,1042.00,0.68,50.00,52100.00,1
2026-02-09,1050.00,1050.00,1050.00,1050.00,0.77,100.00,105000.00,1
2026-02-12,1050.00,1050.00,1050.00,1050.00,0.00,350.00,367500.00,0
2026-02-15,1050.00,1050.00,1050.00,1050.00,0.00,350.00,367500.00,0
2026-02-25,1050.00,1050.00,1050.00,1032.10,-1.70,5.00,5160.50,-1
2026-03-02,1050.00,1052.69,1050.00,1052.69,1.99,350.00,368043.35,1
2026-03-10,1052.00,1052.00,1052.00,1052.00,-0.07,10.00,10520.00,-1
2026-03-12,1050.00,1050.00,1050.00,1050.00,-0.19,15.00,15750.00,-1
2026-03-15,1061.00,1061.00,1061.00,1061.00,1.05,25.00,26525.00,1
2026-03-16,1046.10,1049.40,1046.10,1049.40,-1.09,35.00,36646.50,-1
2026-03-19,1035.00,1035.00,1035.00,1035.00,-1.37,25.00,25875.00,-1
2026-03-24,1035.10,1035.10,1035.00,1035.00,0.00,80.00,82805.10,0
2026-03-25,1035.20,1035.20,1035.20,1035.20,0.02,25.00,25880.00,1
2026-03-29,1035.40,1035.40,1035.40,1035.40,0.02,25.00,25885.00,1
2026-04-02,1030.10,1030.10,1030.10,1030.10,-0.51,25.00,25752.50,-1
2026-04-08,1036.00,1036.00,1036.00,1036.00,0.57,50.00,51800.00,1
2026-04-16,1034.60,1034.60,1034.50,1034.50,-0.14,50.00,51727.60,-1
2026-04-27,1034.50,1035.50,1034.40,1035.50,0.10,50.00,51747.50,1
2026-04-28,1035.50,1046.00,1035.00,1046.00,1.01,75.00,77925.00,1
2026-05-04,1037.10,1037.10,1037.10,1037.10,-0.85,25.00,25927.50,-1
2026-05-05,1037.70,1037.70,1037.00,1037.00,-0.01,50.00,51867.50,-1
2026-05-14,1036.80,1036.80,1036.70,1036.70,-0.03,50.00,51837.60,-1
2026-05-19,1040.00,1040.00,1040.00,1040.00,0.32,29139.00,30304560.00,1
2026-05-20,1040.00,1040.00,1040.00,1071.20,3.00,2.00,2142.40,1
2026-05-21,1065.00,1070.00,1065.00,1070.00,-0.11,29958.00,32054858.50,-1
2026-06-04,1088.00,1089.00,1088.00,1089.00,1.78,76.00,82714.00,1
2026-06-11,1056.40,1056.40,1035.00,1035.00,-4.96,75.00,78695.00,-1
