published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-08-13,850.00,854.90,835.00,836.51,-0.28,25335.00,21432506.80,-1
2025-08-14,837.00,864.00,830.10,844.17,0.92,23831.00,20027443.10,1
2025-08-17,850.00,860.00,830.00,830.28,-1.65,13247.00,11047655.50,-1
2025-08-18,846.00,846.00,830.00,830.35,0.01,7319.00,6105423.40,1
2025-08-19,840.00,840.00,830.00,830.49,0.02,18476.00,15422909.80,1
2025-08-20,830.10,835.00,821.00,828.57,-0.23,10878.00,9003786.00,-1
2025-08-21,825.00,861.00,825.00,846.46,2.16,26235.00,22074621.80,1
2025-08-24,852.00,852.00,830.50,836.61,-1.16,8019.00,6705657.30,-1
2025-08-25,853.30,861.20,830.00,836.84,0.03,20373.00,17128797.70,1
2025-08-26,845.00,845.00,830.00,831.44,-0.65,5449.00,4544129.90,-1
2025-08-27,848.00,860.80,832.00,856.82,3.05,24513.00,20805281.00,1
2025-08-28,865.00,872.00,850.00,856.40,-0.05,25196.00,21564333.00,-1
2025-08-31,873.50,873.50,833.10,835.28,-2.47,21568.00,18193856.10,-1
2025-09-01,830.00,845.00,825.50,837.48,0.26,11922.00,9931784.00,1
2025-09-02,850.00,854.00,830.10,831.02,-0.77,9374.00,7822879.70,-1
2025-09-03,830.00,842.00,829.90,836.87,0.70,19292.00,16090296.80,1
2025-09-04,845.00,845.00,820.00,835.65,-0.15,10548.00,8771907.60,-1
2025-09-07,829.00,840.00,829.00,831.98,-0.44,6229.00,5195392.20,-1
2025-09-08,828.00,828.00,803.80,806.80,-3.03,10562.00,8573078.80,-1
2025-09-09,828.00,828.00,803.80,806.80,-3.03,10562.00,8573078.80,-1
2025-09-10,828.00,828.00,803.80,806.80,-3.03,10562.00,8573078.80,-1
2025-09-11,828.00,828.00,803.80,806.80,-3.03,10562.00,8573078.80,-1
2025-09-14,828.00,828.00,803.80,806.80,-3.03,10562.00,8573078.80,-1
2025-09-15,828.00,828.00,803.80,806.80,-3.03,10562.00,8573078.80,-1
2025-09-16,828.00,828.00,803.80,806.80,-3.03,10562.00,8573078.80,-1
2025-09-17,828.00,828.00,803.80,806.80,-3.03,10562.00,8573078.80,-1
2025-09-21,790.70,850.00,780.00,810.88,0.51,17438.00,13911910.20,1
2025-09-22,790.70,850.00,780.00,810.88,0.51,17438.00,13911910.20,1
2025-09-23,825.00,866.00,815.00,866.00,6.80,24460.00,20645834.40,1
2025-09-24,852.10,865.00,840.00,860.00,-0.69,8885.00,7574571.80,-1
2025-09-25,850.00,859.00,828.30,839.00,-2.44,6255.00,5254645.60,-1
2025-09-28,845.00,855.70,835.00,835.10,-0.46,3282.00,2749778.50,-1
2025-09-29,845.00,855.70,835.00,835.10,-0.46,3282.00,2749778.50,-1
2025-09-30,845.00,855.70,835.00,835.10,-0.46,3282.00,2749778.50,-1
2025-10-01,845.00,855.70,835.00,835.10,-0.46,3282.00,2749778.50,-1
2025-10-02,845.00,855.70,835.00,835.10,-0.46,3282.00,2749778.50,-1
2025-10-05,845.00,855.70,835.00,835.10,-0.46,3282.00,2749778.50,-1
2025-10-06,845.00,855.70,835.00,835.10,-0.46,3282.00,2749778.50,-1
2025-10-07,835.00,840.00,788.10,798.00,-4.44,8808.00,7131716.80,-1
2025-10-08,786.10,800.00,765.50,772.30,-3.22,11635.00,9092760.20,-1
2025-10-09,787.70,835.00,787.70,790.00,2.29,15475.00,12329743.20,1
2025-10-12,777.00,777.10,740.00,756.90,-4.19,15926.00,12033736.40,-1
2025-10-13,756.90,772.00,743.00,767.00,1.33,6274.00,4767906.00,1
2025-10-14,772.00,777.00,740.00,745.10,-2.86,12254.00,9173680.70,-1
2025-10-15,760.00,774.00,719.30,745.00,-0.01,21451.00,15742099.90,-1
2025-10-16,759.00,759.00,704.00,730.00,-2.01,8286.00,5962379.50,-1
2025-10-19,720.00,743.00,720.00,738.00,1.10,3758.00,2754294.70,1
2025-10-20,720.00,743.00,720.00,738.00,1.10,3758.00,2754294.70,1
2025-10-21,720.00,743.00,720.00,738.00,1.10,3758.00,2754294.70,1
2025-10-22,720.00,743.00,720.00,738.00,1.10,3758.00,2754294.70,1
2025-10-23,720.00,743.00,720.00,738.00,1.10,3758.00,2754294.70,1
2025-10-26,745.00,745.00,709.00,735.00,-0.41,3065.00,2191466.80,-1
2025-10-27,745.00,745.00,709.00,735.00,-0.41,3065.00,2191466.80,-1
2025-10-28,745.00,780.00,735.10,772.00,5.03,14653.00,11172010.00,1
2025-10-29,787.00,818.00,756.60,770.00,-0.26,9288.00,7137798.40,-1
2025-10-30,760.00,821.80,740.10,821.80,6.73,34510.00,27142947.80,1
2025-11-02,810.00,824.00,794.00,813.00,-1.07,15579.00,12614205.10,-1
2025-11-03,797.10,805.00,780.00,788.00,-3.08,15222.00,12031431.30,-1
2025-11-04,798.00,800.00,770.00,772.50,-1.97,6465.00,5034270.20,-1
2025-11-05,773.00,785.00,770.00,771.00,-0.19,6193.00,4806846.20,-1
2025-11-06,770.00,814.90,770.00,785.00,1.82,10098.00,7888481.30,1
2025-11-09,800.00,800.00,761.40,761.40,-3.01,8797.00,6754000.40,-1
2025-11-10,755.00,770.00,750.40,756.00,-0.71,10125.00,7671116.60,-1
2025-11-11,771.10,779.00,750.00,762.90,0.91,4407.00,3344979.70,1
2025-11-12,756.00,771.00,705.00,728.00,-4.57,18209.00,13413391.50,-1
2025-11-13,721.00,753.00,721.00,738.50,1.44,5972.00,4417082.40,1
2025-11-16,724.00,738.40,712.00,724.00,-1.96,10007.00,7232362.40,-1
2025-11-17,738.40,748.00,711.00,728.00,0.55,5043.00,3659099.00,1
2025-11-18,742.40,750.00,730.00,740.00,1.65,5991.00,4417218.80,1
2025-11-19,754.80,754.80,720.30,742.00,0.27,3451.00,2517484.60,1
2025-11-20,728.00,771.50,715.00,750.00,1.08,22347.00,16681461.30,1
2025-11-23,764.80,765.00,750.00,765.00,2.00,13658.00,10338250.10,1
2025-11-24,778.00,800.70,765.00,800.70,4.67,37207.00,29123219.30,1
2025-11-25,813.00,813.00,775.40,799.90,-0.10,13275.00,10438457.50,-1
2025-11-26,808.00,811.20,772.00,785.10,-1.85,13921.00,10916539.60,-1
2025-11-27,798.00,800.80,776.50,782.00,-0.39,12765.00,9991937.80,-1
2025-11-30,790.00,790.00,762.00,768.00,-1.79,6576.00,5082149.00,-1
2025-12-01,775.00,783.30,768.00,773.20,0.68,4810.00,3725466.40,1
2025-12-02,787.00,819.00,765.30,775.00,0.23,5399.00,4208223.70,1
2025-12-03,789.00,789.00,758.20,772.90,-0.27,6310.00,4836100.40,-1
2025-12-04,789.00,789.00,758.20,772.90,-0.27,6310.00,4836100.40,-1
2025-12-07,760.00,772.90,751.00,755.00,-2.32,7662.00,5805815.10,-1
2025-12-08,755.00,784.00,749.40,750.00,-0.66,8874.00,6688133.60,-1
2025-12-09,760.00,764.00,745.10,745.10,-0.65,2476.00,1865286.80,-1
2025-12-10,735.70,752.00,735.00,744.50,-0.08,4260.00,3166432.50,-1
2025-12-11,736.00,755.00,736.00,745.20,0.09,884.00,660041.00,1
2025-12-14,738.00,745.20,738.00,740.00,-0.70,10261.00,7608804.30,-1
2025-12-15,754.80,754.80,735.50,738.00,-0.27,3954.00,2928192.40,-1
2025-12-16,730.20,749.00,730.20,746.00,1.08,5375.00,4001317.20,1
2025-12-17,759.90,759.90,742.00,751.00,0.67,4752.00,3548438.00,1
2025-12-18,742.70,748.00,740.40,743.00,-1.07,1808.00,1344960.20,-1
2025-12-21,729.00,750.00,729.00,730.00,-1.75,15161.00,11143559.40,-1
2025-12-22,730.00,757.80,730.00,743.50,1.85,37146.00,27384614.40,1
2025-12-23,731.10,744.00,731.10,740.00,-0.47,6206.00,4557956.30,-1
2025-12-24,731.00,735.00,730.00,730.40,-1.30,2951.00,2156989.10,-1
2025-12-25,731.00,735.00,730.00,730.40,-1.30,2951.00,2156989.10,-1
2025-12-28,730.00,745.00,730.00,740.00,1.31,5180.00,3841570.00,1
2025-12-29,754.80,754.80,732.10,737.00,-0.41,8268.00,6144417.00,-1
2025-12-30,754.80,754.80,732.10,737.00,-0.41,8268.00,6144417.00,-1
2025-12-31,744.90,750.00,730.00,750.00,1.76,9838.00,7293826.80,1
2026-01-01,760.00,760.00,735.00,745.60,-0.59,9292.00,6855159.00,-1
2026-01-04,726.00,726.00,706.00,711.00,-0.11,8548.00,6073834.00,-1
2026-01-06,707.10,720.00,706.00,712.10,-0.38,12982.00,9236783.90,-1
2026-01-07,701.20,734.50,701.20,730.10,2.53,12908.00,9325972.60,1
2026-01-08,727.00,740.00,727.00,740.00,1.36,5440.00,4003205.40,1
2026-01-11,727.00,740.00,727.00,740.00,1.36,5440.00,4003205.40,1
2026-01-12,735.10,748.70,726.00,728.00,-1.62,8370.00,6147914.90,-1
2026-01-13,736.00,742.00,721.00,742.00,1.92,7790.00,5664047.10,1
2026-01-14,750.00,750.00,728.00,731.00,-1.48,5759.00,4220307.00,-1
2026-01-15,750.00,750.00,728.00,731.00,-1.48,5759.00,4220307.00,-1
2026-01-18,742.00,756.00,733.00,750.00,2.60,12034.00,8979157.60,1
2026-01-19,742.00,756.00,733.00,750.00,2.60,12034.00,8979157.60,1
2026-01-20,761.00,775.00,753.70,770.00,2.67,21676.00,16605892.00,1
2026-01-21,756.00,764.80,755.20,761.00,-1.17,4787.00,3632518.50,-1
2026-01-22,752.00,804.00,752.00,775.00,1.84,14711.00,11256657.00,1
2026-01-25,786.00,805.00,764.00,805.00,3.87,24669.00,19383779.20,1
2026-01-26,821.10,821.10,780.00,795.00,-1.24,11820.00,9314573.20,-1
2026-01-27,781.00,795.00,759.70,774.80,-2.54,15099.00,11767596.50,-1
2026-01-28,759.40,768.00,745.00,767.00,-1.01,8391.00,6378456.00,-1
2026-01-29,781.90,781.90,745.00,750.30,-2.18,16878.00,12767721.60,-1
2026-02-01,760.00,760.00,740.00,741.10,-1.23,10250.00,7609895.90,-1
2026-02-02,750.00,755.80,741.50,743.00,0.26,5861.00,4370098.60,1
2026-02-03,757.00,757.00,740.00,741.00,-0.27,8282.00,6138980.80,-1
2026-02-04,726.20,768.90,726.20,737.70,-0.45,4679.00,3477656.60,-1
2026-02-05,752.00,752.00,740.00,749.90,1.65,8382.00,6234402.20,1
2026-02-08,741.40,764.80,738.00,738.00,-1.59,15341.00,11420985.00,-1
2026-02-09,738.00,748.00,735.00,737.00,-0.14,8335.00,6175096.20,-1
2026-02-10,751.00,751.00,730.00,737.40,0.05,7538.00,5540938.20,1
2026-02-11,740.00,740.00,728.00,738.00,0.08,6438.00,4707049.40,1
2026-02-12,752.70,752.70,724.00,727.00,-1.49,8894.00,6483090.90,-1
2026-02-15,752.70,752.70,724.00,727.00,-1.49,8894.00,6483090.90,-1
2026-02-16,720.00,745.00,714.50,725.00,-0.28,9648.00,6993284.70,-1
2026-02-17,721.00,728.00,700.70,716.00,-1.24,19245.00,13648588.30,-1
2026-02-18,721.00,728.00,700.70,716.00,-1.24,19245.00,13648588.30,-1
2026-02-19,721.00,728.00,700.70,716.00,-1.24,19245.00,13648588.30,-1
2026-02-22,730.00,730.00,707.00,711.00,-0.70,4129.00,2945335.10,-1
2026-02-23,724.00,724.00,709.60,714.00,0.42,3596.00,2574530.50,1
2026-02-24,727.00,727.00,713.00,715.00,0.14,2054.00,1476185.70,1
2026-02-25,725.00,725.00,713.00,719.00,0.56,1659.00,1187961.10,1
2026-02-26,711.10,720.00,711.00,716.00,-0.42,7019.00,5017457.50,-1
2026-03-01,711.10,720.00,711.00,716.00,-0.42,7019.00,5017457.50,-1
2026-03-02,716.10,724.50,716.00,716.10,0.01,8540.00,6140063.70,1
2026-03-03,730.00,740.00,728.10,735.00,2.64,3685.00,2695235.00,1
2026-03-04,730.00,740.00,728.10,735.00,2.64,3685.00,2695235.00,1
2026-03-05,730.00,740.00,728.10,735.00,2.64,3685.00,2695235.00,1
2026-03-08,730.00,740.00,728.10,735.00,2.64,3685.00,2695235.00,1
2026-03-09,749.70,764.60,749.70,764.60,4.03,70.00,53343.00,1
2026-03-10,779.80,779.80,744.40,762.00,-0.34,27012.00,20500545.80,-1
2026-03-11,765.00,765.00,745.00,746.00,-2.10,15316.00,11492183.20,-1
2026-03-12,748.00,752.00,740.00,741.00,-0.67,15507.00,11575530.00,-1
2026-03-15,755.00,755.00,739.00,739.00,-0.27,27206.00,20210917.00,-1
2026-03-16,753.00,753.00,731.00,735.00,-0.54,10534.00,7756679.40,-1
2026-03-17,736.00,736.90,729.10,730.10,-0.67,13606.00,9953154.60,-1
2026-03-18,736.00,736.90,729.10,730.10,-0.67,13606.00,9953154.60,-1
2026-03-19,733.00,769.00,727.00,745.00,2.04,42165.00,31492701.40,1
2026-03-22,759.90,802.00,756.00,795.00,6.71,62352.00,49039636.30,1
2026-03-23,810.90,860.00,785.00,860.00,8.18,57292.00,46246380.50,1
2026-03-24,843.00,843.00,801.00,821.00,-4.53,30135.00,24595097.70,-1
2026-03-25,815.00,815.00,785.00,790.10,-3.76,22893.00,18294553.00,-1
2026-03-26,786.00,799.00,775.00,798.00,1.00,9135.00,7173090.70,1
2026-03-29,813.00,813.00,770.00,770.00,-3.51,17241.00,13427429.10,-1
2026-03-30,785.00,785.00,745.00,758.20,-1.53,19700.00,15045509.00,-1
2026-03-31,755.00,767.90,745.40,765.00,0.90,13088.00,9880634.60,1
2026-04-01,752.70,754.10,725.00,749.00,-2.09,31223.00,23036352.80,-1
2026-04-02,763.00,763.00,733.00,735.00,-1.87,9741.00,7232191.50,-1
2026-04-05,730.00,735.00,706.10,716.90,-2.46,19657.00,14108272.40,-1
2026-04-06,731.20,774.10,700.00,743.00,3.64,21815.00,15909949.60,1
2026-04-07,757.80,757.80,732.10,739.80,-0.43,3868.00,2861666.80,-1
2026-04-08,750.00,754.00,736.20,747.00,0.97,6219.00,4617656.60,1
2026-04-09,761.40,761.40,740.00,756.00,1.20,10926.00,8242226.00,1
