published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-06-15,328.00,328.00,321.50,321.50,-3.92,50.00,16270.00,-1
2023-06-18,315.10,353.60,308.80,353.60,9.98,19491.00,6775381.10,1
2023-06-19,360.00,388.90,360.00,372.40,5.32,6206.00,2356732.60,1
2023-06-20,377.80,402.00,377.80,402.00,7.95,4325.00,1663636.00,1
2023-06-21,394.00,409.60,394.00,409.60,1.89,1327.00,526929.00,1
2023-06-22,401.50,401.50,368.70,368.70,-9.99,1585.00,586004.50,-1
2023-06-25,376.00,405.50,376.00,395.00,7.13,22340.00,8686762.90,1
2023-06-26,395.00,410.00,379.40,394.60,-0.10,33396.00,13128602.60,-1
2023-06-27,387.10,402.40,379.50,402.40,1.98,6211.00,2478345.70,1
2023-06-28,410.40,410.40,410.40,410.40,1.99,25.00,10260.00,1
2023-06-29,410.40,410.40,410.40,410.40,1.99,25.00,10260.00,1
2023-07-02,402.20,442.10,387.20,442.10,7.72,17566.00,7267994.60,1
2023-07-03,433.30,433.30,433.30,433.30,-1.99,10.00,4333.00,-1
2023-07-04,424.70,424.70,390.00,390.00,-9.99,3806.00,1495708.50,-1
2023-07-06,382.20,382.20,354.00,358.10,-8.18,3540.00,1313834.10,-1
2023-07-09,365.20,386.90,361.60,386.90,8.04,13282.00,4925474.80,1
2023-07-10,379.30,417.10,379.30,417.10,7.81,8981.00,3579037.30,1
2023-07-11,408.80,435.00,401.90,435.00,4.29,5473.00,2301353.30,1
2023-07-12,443.70,451.80,442.00,451.80,3.86,920.00,408277.20,1
2023-07-13,442.80,454.00,442.80,450.00,-0.40,13209.00,5860836.00,-1
2023-07-16,455.00,460.00,423.40,460.00,2.22,166392.00,76274805.90,1
2023-07-17,460.00,469.20,460.00,469.20,2.00,1011.00,472355.00,1
2023-07-18,459.90,478.00,459.90,478.00,1.88,1800.00,843361.10,1
2023-07-19,468.50,486.90,430.20,454.80,-4.85,9454.00,4208149.60,-1
2023-07-20,445.80,458.30,421.10,449.20,-1.23,4485.00,1967245.30,-1
2023-07-23,440.30,448.80,424.20,441.00,-1.83,4107.00,1748811.40,-1
2023-07-24,432.20,432.20,416.20,429.00,-2.72,2617.00,1103347.90,-1
2023-07-25,422.10,422.10,422.10,422.10,-1.61,25.00,10552.50,-1
2023-07-26,414.10,430.30,414.00,430.30,1.94,2571.00,1077302.90,1
2023-07-27,421.70,430.10,402.20,430.10,-0.05,1032.00,418000.20,-1
2023-07-30,421.50,446.60,398.00,398.00,-7.46,16663.00,7012195.60,-1
2023-07-31,405.90,430.00,405.90,417.00,4.77,3850.00,1579427.00,1
2023-08-01,425.30,433.70,408.70,408.70,-1.99,5197.00,2126655.00,-1
2023-08-02,400.60,416.80,400.60,416.80,1.98,20.00,8174.00,1
2023-08-03,408.50,425.00,398.40,425.00,1.97,1821.00,737441.40,1
2023-08-07,416.50,423.80,382.50,423.50,-0.35,2023.00,802167.30,-1
2023-08-09,390.10,437.00,382.60,437.00,9.83,2303.00,913277.80,1
2023-08-10,428.30,428.30,393.30,410.90,-5.97,6370.00,2534173.00,-1
2023-08-13,419.00,450.90,409.90,450.90,9.73,13467.00,5794935.60,1
2023-08-14,441.90,441.90,409.00,425.30,-5.68,1265.00,523312.00,-1
2023-08-15,433.00,433.00,412.00,412.00,-3.13,35677.00,14699134.00,-1
2023-08-16,424.40,424.40,399.60,415.00,0.73,235.00,95391.30,1
