published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-09-28,347.00,353.80,335.00,340.00,-0.29,5218.00,1762313.50,-1
2022-09-29,338.00,343.90,335.00,343.90,1.15,1380.00,466588.50,1
2022-10-02,338.00,343.90,335.00,343.90,1.15,1380.00,466588.50,1
2022-10-03,338.00,343.90,335.00,343.90,1.15,1380.00,466588.50,1
2022-10-04,338.00,343.90,335.00,343.90,1.15,1380.00,466588.50,1
2022-10-05,338.00,343.90,335.00,343.90,1.15,1380.00,466588.50,1
2022-10-06,338.00,343.90,335.00,343.90,1.15,1380.00,466588.50,1
2022-10-09,346.00,357.00,345.10,357.00,3.81,1518.00,529113.00,1
2022-10-10,350.00,350.00,340.00,349.90,-1.99,4240.00,1474167.00,-1
2022-10-11,343.00,355.00,336.50,355.00,1.46,2969.00,1025485.00,1
2022-10-12,355.00,359.00,350.00,354.00,-0.28,2689.00,953542.00,-1
2022-10-13,355.00,355.00,350.00,355.00,0.28,1680.00,594090.00,1
2022-10-16,349.00,352.00,338.10,342.00,-3.66,3585.00,1228453.00,-1
2022-10-17,336.00,346.50,333.10,346.50,1.32,1305.00,439903.00,1
2022-10-18,336.00,346.50,333.10,346.50,1.32,1305.00,439903.00,1
2022-10-19,340.00,340.00,333.00,335.00,-3.32,2858.00,955199.00,-1
2022-10-20,330.10,335.00,328.40,328.40,-1.97,8825.00,2907297.00,-1
2022-10-23,330.00,334.00,326.00,333.00,1.40,4265.00,1401153.00,1
2022-10-24,330.00,334.00,326.00,333.00,1.40,4265.00,1401153.00,1
2022-10-25,330.00,334.00,326.00,333.00,1.40,4265.00,1401153.00,1
2022-10-26,330.00,334.00,326.00,333.00,1.40,4265.00,1401153.00,1
2022-10-27,330.00,334.00,326.00,333.00,1.40,4265.00,1401153.00,1
2022-10-30,330.00,334.00,326.00,333.00,1.40,4265.00,1401153.00,1
2022-10-31,339.00,348.90,338.00,342.00,2.70,2990.00,1028795.00,1
2022-11-01,335.30,356.90,335.20,354.00,3.51,7440.00,2602332.30,1
2022-11-02,360.80,363.00,345.00,357.00,0.85,6380.00,2264494.50,1
2022-11-03,352.00,362.00,346.30,348.00,-2.52,4220.00,1471276.20,-1
2022-11-06,341.40,363.00,341.40,361.00,3.74,6367.00,2286385.70,1
2022-11-07,367.90,369.00,355.00,360.00,-0.28,10232.00,3720631.30,-1
2022-11-08,354.00,366.00,354.00,366.00,1.67,5035.00,1811522.50,1
