published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-11-18,1030.00,1048.00,1030.00,1048.00,2.54,150.00,156750.00,1
2024-11-21,1033.00,1050.00,1033.00,1050.00,0.19,125.00,130745.00,1
2024-11-25,1032.00,1033.20,1032.00,1033.20,-1.60,55.00,56796.00,-1
2024-11-28,1033.00,1033.00,1033.00,1033.00,-0.02,25.00,25825.00,-1
2024-12-01,1030.00,1030.00,1030.00,1030.00,-0.29,100.00,103000.00,-1
2024-12-02,1030.00,1030.00,1030.00,1030.00,0.00,29.00,29870.00,0
2024-12-03,1030.00,1030.00,1030.00,1030.00,0.00,50.00,51500.00,0
2024-12-04,1035.00,1035.00,1035.00,1035.00,0.49,30.00,31050.00,1
2024-12-08,1055.70,1055.70,1055.70,1055.70,2.00,50.00,52785.00,1
2024-12-12,1035.00,1035.00,1035.00,1035.00,-1.96,50.00,51750.00,-1
2024-12-15,1035.00,1035.00,1035.00,1035.00,-1.96,50.00,51750.00,-1
2024-12-17,1040.00,1040.00,1040.00,1040.00,0.48,25.00,26000.00,1
2024-12-23,1082.00,1082.00,1061.00,1061.00,2.02,229.00,247147.00,1
2025-01-05,1082.00,1082.20,1067.00,1067.00,0.57,235.00,251500.00,1
2025-01-07,1060.00,1060.00,1060.00,1060.00,-0.66,25.00,26500.00,-1
2025-01-09,1075.00,1075.00,1075.00,1075.00,1.42,210.00,225750.00,1
2025-01-13,1055.00,1055.00,1055.00,1055.00,-1.86,25.00,26375.00,-1
2025-01-14,1055.00,1055.00,1055.00,1055.00,-1.86,25.00,26375.00,-1
2025-01-19,1045.00,1045.00,1045.00,1045.00,-0.95,260.00,271700.00,-1
2025-01-20,1025.00,1027.00,1025.00,1027.00,-1.72,125.00,128325.00,-1
2025-01-28,1010.00,1010.00,1010.00,1010.00,-1.66,25.00,25250.00,-1
2025-01-29,1010.00,1010.00,1010.00,1010.00,-1.66,25.00,25250.00,-1
2025-01-30,1010.00,1010.00,1010.00,1010.00,-1.66,25.00,25250.00,-1
2025-02-02,1045.00,1045.00,1045.00,1045.00,3.47,125.00,130551.00,1
2025-02-10,1035.00,1035.00,1035.00,1035.00,-0.96,25.00,25875.00,-1
2025-02-11,1031.00,1031.00,1031.00,1031.00,-0.39,100.00,103100.00,-1
2025-02-13,1051.60,1051.60,1051.60,1051.60,2.00,10.00,10516.00,1
2025-02-17,1031.00,1045.00,1026.20,1045.00,-0.63,136.00,141496.00,-1
2025-02-18,1045.00,1045.00,1045.00,1045.00,0.00,25.00,26125.00,0
2025-02-19,1045.00,1045.00,1045.00,1045.00,0.00,25.00,26125.00,0
2025-02-23,1048.00,1048.00,1048.00,1048.00,0.29,241.00,252568.00,1
2025-02-24,1030.00,1030.00,1030.00,1030.00,-1.72,25.00,25750.00,-1
2025-02-25,1015.00,1015.00,1015.00,1015.00,-1.46,25.00,25375.00,-1
2025-02-26,1015.00,1015.00,1015.00,1015.00,-1.46,25.00,25375.00,-1
2025-02-27,1015.20,1015.20,1015.20,1015.20,0.02,25.00,25380.00,1
2025-03-02,1025.00,1025.00,1025.00,1025.00,0.97,25.00,25625.00,1
2025-03-03,1026.00,1026.00,1026.00,1026.00,0.10,50.00,51300.00,1
2025-03-04,1026.00,1026.00,1026.00,1026.00,0.00,20.00,20520.00,0
2025-03-05,1026.00,1026.00,1026.00,1026.00,0.00,25.00,25650.00,0
2025-03-12,1015.00,1025.00,1015.00,1025.00,-0.10,150.00,152750.00,-1
2025-03-13,1015.00,1025.00,1015.00,1025.00,-0.10,150.00,152750.00,-1
2025-03-18,1028.00,1028.00,1028.00,1028.00,0.29,25.00,25700.00,1
2025-03-27,1017.80,1017.80,1017.80,1017.80,-0.99,25.00,25445.00,-1
2025-04-07,1017.80,1017.80,1017.80,1038.10,1.99,5.00,5190.50,1
2025-04-08,1040.20,1040.20,1040.20,1040.20,0.20,50.00,52010.00,1
2025-04-09,1061.00,1061.00,1061.00,1061.00,2.00,45.00,47745.00,1
2025-04-10,1046.00,1046.00,1046.00,1046.00,-1.41,25.00,26150.00,-1
2025-04-23,1047.10,1047.10,1047.00,1047.00,0.10,50.00,52354.00,1
2025-04-28,1047.00,1082.00,1047.00,1082.00,3.34,165.00,178148.00,1
2025-04-30,1102.00,1103.60,1102.00,1103.60,2.00,2027.00,2236837.20,1
2025-05-01,1102.00,1103.60,1102.00,1103.60,2.00,2027.00,2236837.20,1
2025-05-04,1081.60,1081.60,1081.60,1081.60,-1.99,25.00,27040.00,-1
2025-05-05,1060.00,1060.00,1060.00,1060.00,-2.00,300.00,318000.00,-1
