published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-04-28,1105.00,1105.00,1105.00,1105.00,0.00,38.00,41990.00,0
2025-05-06,1082.90,1082.90,1059.00,1059.00,-4.16,800.00,858715.00,-1
2025-05-08,1059.00,1059.00,1059.00,1061.70,0.25,2.00,2123.40,1
2025-05-25,1066.10,1066.10,1066.00,1066.00,0.41,25.00,26651.00,1
2025-05-26,1066.00,1071.10,1066.00,1071.10,0.48,52.00,55697.20,1
2025-06-02,1070.00,1070.00,1070.00,1070.00,-0.10,15.00,16050.00,-1
2025-06-25,1074.00,1074.00,1070.10,1070.00,0.00,38.00,40702.50,0
2025-06-26,1091.40,1091.40,1091.40,1091.40,2.00,25.00,27285.00,1
2025-06-30,1113.20,1113.20,1113.20,1113.20,2.00,10.00,11132.00,1
2025-07-09,1126.00,1126.00,1126.00,1126.00,1.15,10.00,11260.00,1
2025-07-20,1103.50,1103.50,1038.80,1060.00,-5.86,865.00,917398.00,-1
2025-07-21,1080.10,1086.00,1080.10,1086.00,2.45,230.00,249619.50,1
2025-07-22,1075.00,1095.00,1075.00,1083.33,-0.25,2150.00,2347498.50,-1
2025-07-23,1065.10,1065.10,1065.10,1096.00,1.17,26.00,27723.50,1
2025-07-24,1075.00,1075.00,1075.00,1075.00,-1.92,205.00,220375.00,-1
2025-07-27,1053.50,1075.00,1053.50,1075.00,0.00,377.00,403737.50,0
2025-07-28,1075.00,1088.50,1075.00,1080.27,0.49,64.00,69137.50,1
2025-08-04,1072.00,1072.00,1072.00,1072.00,-1.52,25.00,26800.00,-1
2025-08-11,1053.10,1053.20,1053.10,1053.20,-1.75,50.00,52657.50,-1
2025-08-17,1074.20,1074.20,1074.20,1074.20,1.99,50.00,53710.00,1
2025-08-28,1057.00,1060.10,1057.00,1060.10,-1.31,115.00,121756.50,-1
2025-09-04,1065.10,1080.00,1065.10,1080.00,1.88,50.00,53627.50,1
2025-09-07,1090.00,1090.00,1090.00,1090.00,0.93,25.00,27250.00,1
2025-09-25,1100.00,1100.00,1100.00,1100.00,0.92,25.00,27500.00,1
2025-10-07,1110.00,1110.00,1110.00,1110.00,0.91,200.00,222000.00,1
2025-11-24,1090.00,1090.00,1080.00,1080.00,-2.70,160.00,173345.00,-1
2025-12-01,1101.50,1101.60,1101.50,1101.60,2.00,25.00,27538.50,1
2026-01-01,1101.60,1123.60,1101.60,1123.60,2.00,95.00,106175.00,1
2026-01-04,1120.00,1120.00,1120.00,1120.00,-0.32,10.00,11200.00,-1
2026-01-07,1125.00,1125.00,1125.00,1125.00,0.45,90.00,101250.00,1
2026-01-08,1105.00,1125.00,1105.00,1105.00,-1.78,155.00,172275.00,-1
2026-01-11,1105.00,1125.00,1105.00,1105.00,-1.78,155.00,172275.00,-1
2026-01-18,1082.90,1082.90,1065.00,1065.00,-3.62,70.00,75033.00,-1
2026-01-19,1082.90,1082.90,1065.00,1065.00,-3.62,70.00,75033.00,-1
2026-01-22,1048.50,1048.50,1048.50,1048.50,-1.55,25.00,26212.50,-1
2026-01-26,1050.00,1050.00,1050.00,1050.00,0.14,50.00,52500.00,1
2026-01-27,1060.00,1060.00,1060.00,1060.00,0.95,50.00,53000.00,1
2026-02-04,1055.00,1055.00,1055.00,1055.00,-0.47,25.00,26375.00,-1
2026-02-11,1075.00,1075.00,1075.00,1075.00,1.90,10.00,10750.00,1
2026-02-16,1075.00,1075.00,1075.00,1075.00,0.00,15.00,16125.00,0
2026-03-15,1054.00,1054.00,1054.00,1054.00,-1.95,40.00,42160.00,-1
2026-03-16,1060.00,1060.00,1048.00,1048.00,-0.57,625.00,655522.50,-1
2026-03-19,1049.10,1049.10,1049.00,1049.00,0.10,140.00,146865.00,1
2026-03-23,1049.10,1049.10,1042.00,1042.00,-0.67,250.00,262077.50,-1
2026-04-05,1045.00,1045.00,1045.00,1045.00,0.29,25.00,26125.00,1
2026-04-21,1050.00,1050.00,1050.00,1050.00,0.48,25.00,26250.00,1
2026-04-22,1050.90,1050.90,1050.90,1050.90,0.09,25.00,26272.50,1
2026-04-24,1050.90,1051.90,1051.90,1051.90,0.10,25.00,26297.50,1
2026-04-27,1051.90,1046.90,1046.00,1046.00,-0.56,50.00,52323.40,-1
2026-04-30,1048.20,1048.20,1048.20,1048.20,0.21,12.00,12578.40,1
2026-05-01,1048.20,1048.20,1048.20,1048.20,0.21,12.00,12578.40,1
2026-05-08,1079.60,1079.60,1079.60,1079.60,3.00,50.00,53980.00,1
2026-06-08,1051.00,1051.00,1051.00,1051.00,-2.65,60000.00,63060000.00,-1
2026-06-10,1064.00,1064.00,1064.00,1064.00,1.24,60000.00,63840000.00,1
