published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-03-13,1127.00,1127.00,1127.00,1127.00,-0.27,270.00,304290.00,-1
2024-03-18,1130.00,1130.00,1130.00,1130.00,0.27,14.00,15820.00,1
2024-03-19,1140.00,1144.00,1140.00,1144.00,1.24,70.00,80000.00,1
2024-03-20,1140.00,1140.00,1140.00,1140.00,-0.35,200.00,228000.00,-1
2024-03-21,1135.00,1135.00,1135.00,1135.00,-0.44,25.00,28375.00,-1
2024-03-24,1135.00,1135.00,1135.00,1135.00,-0.44,25.00,28375.00,-1
2024-03-25,1125.00,1125.00,1125.00,1125.00,-0.88,11.00,12375.00,-1
2024-03-27,1147.00,1147.00,1147.00,1147.00,1.96,10.00,11470.00,1
2024-03-28,1160.00,1175.00,1160.00,1175.00,2.44,250.00,291700.00,1
2024-03-31,1170.00,1170.00,1170.00,1170.00,-0.43,10.00,11700.00,-1
2024-04-01,1170.00,1170.00,1170.00,1170.00,0.00,10.00,11700.00,0
2024-04-02,1170.00,1170.00,1170.00,1170.00,0.00,10.00,11700.00,0
2024-04-09,1180.00,1184.00,1180.00,1184.00,1.20,1070.00,1266600.00,1
2024-04-10,1180.00,1180.00,1180.00,1180.00,-0.34,150.00,177000.00,-1
2024-04-11,1180.00,1180.00,1180.00,1180.00,-0.34,150.00,177000.00,-1
2024-04-14,1180.00,1180.00,1180.00,1180.00,0.00,743.00,876740.00,0
2024-04-16,1179.00,1180.00,1179.00,1180.00,0.00,120.00,141580.00,0
2024-04-17,1179.00,1180.00,1179.00,1180.00,0.00,120.00,141580.00,0
2024-04-18,1190.00,1220.00,1190.00,1220.00,3.39,210.00,252200.00,1
2024-04-22,1220.00,1220.00,1220.00,1220.00,0.00,10.00,12200.00,0
2024-04-23,1220.00,1220.00,1220.00,1220.00,0.00,10.00,12200.00,0
2024-04-24,1220.00,1220.00,1220.00,1220.00,0.00,250.00,305000.00,0
2024-04-25,1215.00,1215.00,1215.00,1215.00,-0.41,60.00,72900.00,-1
2024-05-02,1230.00,1230.00,1230.00,1230.00,1.23,275.00,338250.00,1
2024-05-06,1215.00,1215.00,1215.00,1215.00,-1.22,150.00,182250.00,-1
2024-05-07,1200.00,1200.00,1200.00,1200.00,-1.23,60.00,72000.00,-1
2024-05-09,1200.00,1200.00,1200.00,1200.00,0.00,196.00,235200.00,0
2024-05-13,1220.00,1220.00,1220.00,1220.00,1.67,121.00,147600.00,1
2024-05-14,1210.00,1210.00,1210.00,1210.00,-0.82,50.00,60500.00,-1
