published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-04-21,987.10,994.00,977.10,994.00,0.00,220.00,217185.00,0
2024-04-22,992.90,994.00,992.90,994.00,0.00,85.00,84443.00,0
2024-04-23,992.90,994.00,992.90,994.00,0.00,85.00,84443.00,0
2024-04-24,1000.00,1000.00,999.00,1000.00,0.60,200.00,199975.00,1
2024-04-25,980.00,996.00,980.00,996.00,-0.40,220.00,217770.00,-1
2024-04-28,977.00,977.00,941.00,959.80,-3.63,150.00,144782.50,-1
2024-04-29,998.40,1000.00,985.00,986.20,2.75,227.00,225736.80,1
2024-04-30,989.50,989.50,989.50,989.50,0.33,30.00,29682.50,1
2024-05-01,989.50,989.50,989.50,989.50,0.33,30.00,29682.50,1
2024-05-02,982.00,982.00,982.00,982.00,-0.76,20.00,19640.00,-1
2024-05-05,980.30,985.00,980.30,985.00,0.31,100.00,98234.80,1
2024-05-06,980.10,985.00,980.10,984.10,-0.09,100.00,98330.00,-1
2024-05-07,982.50,982.50,982.50,982.50,-0.16,25.00,24562.50,-1
2024-05-09,1000.00,1002.10,1000.00,1002.10,1.99,308.00,308594.30,1
2024-05-12,985.70,985.70,985.70,985.70,-1.64,50.00,49285.00,-1
2024-05-13,978.10,1040.00,978.10,1040.00,5.51,50368.00,52367636.70,1
2024-05-15,1019.20,1020.00,1000.00,1000.00,-3.85,105.00,106560.00,-1
2024-05-16,981.10,1000.00,981.10,992.00,-0.80,180.00,178497.50,-1
2024-05-19,985.10,1004.90,985.10,1000.00,0.81,350.00,346144.00,1
2024-05-20,1000.00,1000.10,1000.00,1000.00,0.00,349.00,349010.00,0
2024-05-21,980.30,988.30,980.30,986.10,-1.39,250.00,246610.00,-1
2024-05-22,990.00,990.00,990.00,990.00,0.40,80.00,79200.00,1
2024-05-23,990.00,990.00,990.00,990.00,0.40,80.00,79200.00,1
2024-05-26,980.20,999.00,980.20,985.50,-0.45,130.00,128613.50,-1
2024-05-27,976.00,976.00,976.00,976.00,-0.96,26.00,25376.00,-1
2024-05-28,976.00,976.00,976.00,976.00,-0.96,26.00,25376.00,-1
2024-05-30,982.00,983.00,982.00,983.00,0.72,50.00,49125.00,1
2024-06-02,981.30,1000.00,981.30,1000.00,1.73,130.00,129406.50,1
2024-06-03,982.10,982.50,982.00,982.50,-1.75,50.00,49113.50,-1
2024-06-04,979.10,979.10,979.00,979.00,-0.36,50.00,48952.50,-1
2024-06-06,974.10,974.10,974.10,974.10,-0.50,25.00,24352.50,-1
2024-06-10,993.00,993.00,980.60,980.60,0.67,35.00,34445.00,1
2024-06-11,990.90,1000.20,990.90,1000.20,2.00,255.00,254746.50,1
2024-06-12,980.50,980.50,980.50,980.50,-1.97,25.00,24512.50,-1
2024-06-16,982.30,982.30,982.30,982.30,0.18,50.00,49115.00,1
2024-06-17,982.30,982.30,982.30,982.30,0.18,50.00,49115.00,1
2024-06-18,990.00,990.00,985.20,985.20,0.30,50.00,49380.60,1
2024-06-23,985.20,985.20,985.20,985.20,0.00,35.00,34482.00,0
2024-06-24,984.00,987.50,984.00,987.30,0.21,165.00,162527.00,1
2024-06-25,990.00,990.00,990.00,990.00,0.27,25.00,24750.00,1
2024-06-26,1000.00,1000.00,1000.00,1000.00,1.01,25.00,25000.00,1
2024-06-27,993.00,1015.00,990.00,1015.00,1.50,474.00,475345.10,1
2024-06-30,995.20,995.20,995.10,995.10,-1.96,225.00,223902.50,-1
2024-07-02,1000.00,1000.00,985.00,985.00,-1.01,50.00,49625.00,-1
2024-07-03,985.00,985.00,985.00,985.00,0.00,25.00,24625.00,0
2024-07-04,996.10,1002.00,996.00,1002.00,1.73,101.00,100857.20,1
2024-07-07,990.00,990.00,986.00,990.00,-1.46,75.00,74150.00,-1
2024-07-08,980.10,985.00,980.10,983.00,-0.71,75.00,73702.50,-1
2024-07-09,976.00,989.00,976.00,985.50,0.25,124.00,122136.00,1
2024-07-10,985.00,985.00,985.00,985.00,-0.05,25.00,24625.00,-1
2024-07-11,990.00,1001.00,990.00,1001.00,1.62,175.00,174102.50,1
2024-07-14,986.00,987.50,985.20,985.20,-1.58,205.00,202271.00,-1
2024-07-15,990.00,990.00,988.00,988.00,0.28,50.00,49450.00,1
2024-07-16,970.50,971.00,940.00,940.00,-3.34,914.00,875502.90,-1
2024-07-17,960.00,960.10,956.00,956.00,1.70,145.00,139102.50,1
2024-07-18,957.30,957.30,945.10,947.00,-0.94,199.00,188865.50,-1
2024-07-22,945.00,969.00,945.00,969.00,2.32,385.00,372341.90,1
2024-07-25,979.90,987.70,968.00,982.00,1.34,205.00,200640.00,1
2024-07-28,970.00,970.00,970.00,970.00,-1.22,116.00,112520.00,-1
2024-07-29,970.00,970.00,970.00,970.00,0.00,50.00,48500.00,0
2024-07-30,970.00,978.00,970.00,978.00,0.82,250.00,243610.00,1
2024-07-31,967.00,977.00,967.00,970.00,-0.82,305.00,295755.00,-1
2024-08-01,970.00,1000.00,970.00,1000.00,3.09,1571.00,1561603.00,1
2024-08-04,970.00,1000.00,970.00,1000.00,3.09,1571.00,1561603.00,1
2024-08-05,980.00,985.00,980.00,985.00,-1.50,150.00,147400.00,-1
2024-08-06,966.50,985.00,966.50,973.00,-1.22,325.00,317637.50,-1
2024-08-07,980.00,1004.00,980.00,995.00,2.26,241.00,240100.00,1
2024-08-08,996.00,1000.00,996.00,1000.00,0.50,699.00,698504.00,1
2024-08-11,980.00,1038.00,980.00,1038.00,3.80,50816.00,52725789.90,1
2024-08-12,1017.30,1017.30,1000.00,1000.00,-3.66,50.00,50432.50,-1
2024-08-13,998.00,1001.00,998.00,998.00,-0.20,210.00,209825.00,-1
2024-08-14,978.10,984.00,978.10,980.10,-1.79,125.00,122635.00,-1
2024-08-15,980.10,991.00,980.10,990.00,1.01,125.00,123552.00,1
2024-08-18,999.00,1000.00,999.00,999.10,0.92,250.00,249781.10,1
2024-08-19,999.00,1000.00,999.00,999.10,0.92,250.00,249781.10,1
2024-08-20,999.00,1000.00,999.00,999.10,0.92,250.00,249781.10,1
2024-08-21,999.00,1000.00,999.00,1000.00,0.09,980.00,979070.00,1
2024-08-22,1000.00,1005.00,999.00,1005.00,0.50,355.00,355170.00,1
2024-08-25,1006.00,1006.00,1001.00,1006.00,0.10,225.00,225954.90,1
2024-08-26,1006.00,1006.00,1001.00,1006.00,0.10,225.00,225954.90,1
2024-08-27,1002.10,1003.10,1002.10,1003.00,-0.30,120.00,120344.50,-1
2024-08-28,1002.00,1004.90,1002.00,1003.00,0.00,190.00,190530.00,0
2024-08-29,1000.00,1000.00,999.00,1000.00,-0.30,75.00,74975.00,-1
2024-09-01,1002.00,1022.00,1002.00,1015.00,1.50,505.00,511704.00,1
2024-09-02,1015.00,1037.00,1015.00,1037.00,2.17,986.00,1017879.50,1
2024-09-03,1017.10,1017.10,1005.10,1005.10,-3.08,125.00,126830.00,-1
2024-09-05,1011.00,1031.20,1011.00,1031.20,2.60,155.00,157309.00,1
2024-09-08,1012.00,1020.00,1012.00,1020.00,-1.09,180.00,182910.00,-1
