published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-12-07,1010.00,1010.00,1010.00,1010.00,0.00,69.00,69690.00,0
2022-12-08,1010.00,1010.00,1010.00,1010.00,0.00,69.00,69690.00,0
2022-12-11,1010.00,1015.00,972.00,980.00,-2.97,554.00,548567.00,-1
2022-12-12,999.00,1018.90,999.00,1018.90,3.97,197.00,198691.00,1
2022-12-13,1004.00,1034.00,980.00,1034.00,1.48,645.00,638015.00,1
2022-12-14,1020.00,1020.00,1015.00,1015.00,-1.84,20.00,20350.00,-1
2022-12-15,995.00,1005.00,995.00,1000.00,-1.48,170.00,170096.00,-1
2022-12-18,990.00,990.00,963.00,963.00,-3.70,102.00,99856.00,-1
2022-12-19,982.20,993.00,982.20,993.00,3.12,20.00,19752.00,1
2022-12-20,1012.00,1012.00,1000.00,1000.00,0.70,114.00,114140.00,1
2022-12-21,1000.00,1000.00,990.00,990.00,-1.00,170.00,169332.00,-1
2022-12-22,990.00,1002.00,963.70,1002.00,1.21,532.00,519400.80,1
2022-12-25,990.00,1002.00,963.70,1002.00,1.21,532.00,519400.80,1
2022-12-26,1008.00,1028.10,1008.00,1018.00,1.60,255.00,259696.80,1
2022-12-27,1037.00,1075.00,1030.00,1055.00,3.63,565.00,593270.00,1
2022-12-28,1075.00,1075.00,1014.40,1050.00,-0.47,1947.00,1989255.20,-1
2022-12-29,1030.00,1130.00,1021.00,1130.00,7.62,992.00,1063395.00,1
2023-01-01,1148.00,1165.00,1067.00,1088.30,-3.69,982.00,1110034.20,-1
2023-01-02,1067.00,1125.00,1067.00,1086.80,-0.14,460.00,505093.00,-1
2023-01-03,1108.00,1142.00,1085.90,1125.00,3.51,1426.00,1588337.00,1
2023-01-04,1126.00,1220.00,1114.00,1217.00,8.18,2890.00,3342813.00,1
2023-01-05,1225.00,1230.00,1143.00,1217.00,0.00,1582.00,1906523.70,0
2023-01-08,1192.70,1239.00,1175.00,1235.00,1.48,2533.00,3052109.00,1
2023-01-09,1230.00,1238.00,1205.40,1225.00,-0.81,776.00,943490.40,-1
2023-01-10,1249.00,1249.00,1171.70,1210.00,-1.22,1583.00,1919942.60,-1
2023-01-11,1249.00,1249.00,1171.70,1210.00,-1.22,1583.00,1919942.60,-1
2023-01-12,1209.00,1209.00,1130.00,1160.00,-4.13,2209.00,2558668.20,-1
2023-01-15,1209.00,1209.00,1130.00,1160.00,-4.13,2209.00,2558668.20,-1
2023-01-16,1209.00,1209.00,1130.00,1160.00,-4.13,2209.00,2558668.20,-1
2023-01-17,1150.00,1234.00,1127.00,1234.00,6.38,1481.00,1693326.00,1
2023-01-18,1211.00,1211.00,1159.40,1159.40,-6.05,1438.00,1684007.00,-1
2023-01-19,1137.00,1185.00,1116.00,1179.00,1.69,160.00,187117.00,1
2023-01-22,1137.00,1185.00,1116.00,1179.00,1.69,160.00,187117.00,1
2023-01-23,1172.00,1172.00,1148.60,1148.60,-2.58,656.00,758218.00,-1
2023-01-24,1145.00,1145.00,1100.00,1145.00,-0.31,1835.00,2030867.00,-1
2023-01-25,1123.00,1150.00,1123.00,1135.00,-0.87,1718.00,1949831.00,-1
2023-01-26,1150.00,1157.00,1118.00,1118.00,-1.50,706.00,801982.00,-1
2023-01-29,1139.00,1139.00,1101.00,1103.00,-1.34,972.00,1073769.00,-1
2023-01-30,1086.00,1105.00,1086.00,1089.00,-1.27,440.00,480623.00,-1
2023-01-31,1075.00,1109.00,1070.10,1107.00,1.65,498.00,537326.50,1
2023-02-01,1112.00,1112.00,1085.00,1109.90,0.26,650.00,714714.00,1
2023-02-02,1109.00,1109.00,1087.80,1100.00,-0.89,501.00,546157.60,-1
2023-02-05,1122.00,1144.00,1073.00,1144.00,4.00,1199.00,1325797.30,1
2023-02-06,1121.20,1121.20,1078.00,1100.00,-3.85,2681.00,2898988.00,-1
2023-02-07,1081.10,1121.00,1081.10,1119.00,1.73,581.00,645705.40,1
2023-02-08,1125.00,1125.00,1100.00,1119.00,0.00,788.00,870311.10,0
2023-02-09,1097.30,1115.00,1097.20,1115.00,-0.36,130.00,144417.00,-1
2023-02-12,1093.00,1100.00,1078.00,1098.00,-1.52,692.00,752622.10,-1
2023-02-13,1093.00,1100.00,1078.00,1098.00,-1.52,692.00,752622.10,-1
2023-02-14,1098.00,1098.00,1078.50,1078.60,-1.77,575.00,621648.50,-1
2023-02-15,1062.00,1079.00,1061.80,1075.00,-0.33,581.00,618833.00,-1
2023-02-16,1054.00,1094.00,1054.00,1060.00,-1.40,1712.00,1826087.50,-1
2023-02-19,1054.00,1094.00,1054.00,1060.00,-1.40,1712.00,1826087.50,-1
2023-02-20,920.00,920.00,897.10,909.90,-1.28,689.00,622062.90,-1
2023-02-21,920.00,920.00,897.10,909.90,-1.28,689.00,622062.90,-1
2023-02-22,909.00,918.00,909.00,915.00,0.56,497.00,452308.00,1
2023-02-23,896.70,896.70,823.50,823.50,-10.00,3661.00,3040499.40,-1
2023-02-26,808.10,824.00,793.10,824.00,0.06,1291.00,1037575.00,1
2023-02-27,840.00,840.40,815.00,840.40,1.99,350.00,290449.40,1
2023-02-28,840.30,840.30,823.70,838.00,-0.29,275.00,227734.10,-1
2023-03-01,822.00,830.00,806.00,830.00,-0.95,84.00,68650.40,-1
2023-03-02,837.00,837.00,828.00,828.00,-0.24,151.00,125470.00,-1
2023-03-05,811.50,811.50,779.40,810.00,-2.17,680.00,533083.10,-1
2023-03-06,811.50,811.50,779.40,810.00,-2.17,680.00,533083.10,-1
2023-03-07,800.00,800.00,780.00,795.00,-1.85,872.00,689116.00,-1
2023-03-08,800.00,800.00,780.00,795.00,-1.85,872.00,689116.00,-1
2023-03-09,810.00,825.90,794.00,825.90,3.89,303.00,245216.80,1
2023-03-12,810.00,810.00,793.80,800.00,-3.14,690.00,551948.00,-1
2023-03-13,788.00,789.90,769.50,789.90,-1.26,1072.00,834925.00,-1
2023-03-14,775.00,784.00,774.20,784.00,-0.75,52.00,40562.00,-1
2023-03-15,775.00,775.00,755.00,770.10,-1.77,1087.00,822153.00,-1
