published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-09-27,8.89,8.89,8.72,8.80,0.11,55900.00,496093.00,1
2023-09-28,8.89,8.89,8.72,8.80,0.11,55900.00,496093.00,1
2023-10-01,8.97,9.20,8.96,9.16,4.09,217510.00,1985778.40,1
2023-10-02,9.17,9.34,9.15,9.30,1.53,155000.00,1436057.56,1
2023-10-03,9.30,9.48,9.12,9.28,-0.22,181849.00,1687332.52,-1
2023-10-04,9.38,9.38,9.30,9.30,0.22,315422.00,2948716.24,1
2023-10-05,9.15,9.44,9.12,9.30,0.00,50420.00,465713.00,0
2023-10-08,9.48,9.48,9.16,9.25,-0.54,24955.00,231189.05,-1
2023-10-09,9.30,9.40,9.22,9.33,0.86,52710.00,491731.76,1
2023-10-10,9.47,9.50,9.17,9.18,-1.61,104012.00,985187.94,-1
2023-10-11,9.10,9.50,9.10,9.49,3.38,35155.00,327647.80,1
2023-10-12,9.55,9.55,9.31,9.34,-1.58,86300.00,812913.75,-1
2023-10-15,9.55,9.55,9.31,9.34,-1.58,86300.00,812913.75,-1
2023-10-16,8.22,8.22,7.60,7.60,-9.31,50664.00,396433.24,-1
2023-10-17,7.60,7.70,7.40,7.65,0.66,43700.00,328165.00,1
2023-10-18,7.65,7.75,7.40,7.75,1.31,40250.00,302600.00,1
2023-10-19,7.60,7.60,7.60,7.60,-1.94,7850.00,59660.00,-1
2023-10-22,7.60,7.60,7.60,7.60,-1.94,7850.00,59660.00,-1
2023-10-23,7.60,7.60,7.60,7.60,-1.94,7850.00,59660.00,-1
2023-10-24,7.60,7.60,7.60,7.60,-1.94,7850.00,59660.00,-1
2023-10-25,7.60,7.60,7.60,7.60,-1.94,7850.00,59660.00,-1
2023-10-26,7.60,7.60,7.60,7.60,-1.94,7850.00,59660.00,-1
2023-10-29,7.75,7.80,7.45,7.51,-1.18,25290.00,191138.00,-1
2023-10-30,7.36,7.36,7.36,7.36,-2.00,100.00,736.00,-1
2023-10-31,7.22,7.55,7.10,7.55,2.58,15088.00,109065.40,1
2023-11-01,7.70,7.82,7.70,7.82,3.58,3600.00,28008.00,1
2023-11-02,7.90,7.90,7.85,7.85,0.38,2110.00,16588.50,1
2023-11-05,7.70,7.70,7.40,7.40,-5.73,16301.00,121353.90,-1
2023-11-06,7.26,7.26,7.23,7.23,-2.30,9000.00,65310.00,-1
2023-11-07,7.37,7.51,7.37,7.51,3.87,12100.00,90381.00,1
2023-11-09,7.51,7.51,7.36,7.36,-2.00,3300.00,24518.00,-1
2023-11-12,7.51,7.51,7.36,7.36,-2.00,3300.00,24518.00,-1
2023-11-13,7.51,7.51,7.36,7.36,-2.00,3300.00,24518.00,-1
2023-11-14,7.51,7.51,7.36,7.36,-2.00,3300.00,24518.00,-1
