published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-03-05,410.00,415.00,400.00,405.00,-1.22,9116.00,3687236.20,-1
2023-03-06,410.00,415.00,400.00,405.00,-1.22,9116.00,3687236.20,-1
2023-03-07,398.60,415.10,398.60,405.40,0.10,12928.00,5294854.20,1
2023-03-08,398.60,415.10,398.60,405.40,0.10,12928.00,5294854.20,1
2023-03-09,413.50,423.90,413.00,422.90,4.32,20030.00,8361124.90,1
2023-03-12,431.00,432.00,410.00,415.00,-1.87,24034.00,10074682.60,-1
2023-03-13,408.70,413.00,407.30,409.20,-1.40,5253.00,2151832.10,-1
2023-03-14,417.00,420.00,410.00,419.00,2.39,5971.00,2475052.50,1
2023-03-15,415.00,415.00,410.00,411.00,-1.91,7421.00,3062234.60,-1
2023-03-16,408.00,415.00,406.00,409.00,-0.49,8340.00,3407753.40,-1
2023-03-19,403.00,411.00,403.00,406.20,-0.68,12357.00,5017490.60,-1
2023-03-20,400.20,409.90,385.00,394.00,-3.00,195904.00,76392442.90,-1
2023-03-21,400.20,409.90,385.00,394.00,-3.00,195904.00,76392442.90,-1
2023-03-22,386.20,399.90,383.80,385.10,-2.26,53546.00,20834955.00,-1
2023-03-23,382.10,394.70,381.00,390.00,1.27,11736.00,4534042.60,1
2023-03-26,396.70,396.70,382.00,385.00,-1.28,11865.00,4552332.00,-1
2023-03-27,386.00,395.00,381.40,392.00,1.82,22584.00,8729838.00,1
2023-03-28,393.00,399.90,385.00,395.00,0.77,158133.00,61513253.50,1
2023-03-29,400.00,400.00,390.50,394.00,-0.25,8456.00,3337525.50,-1
2023-03-30,399.00,400.90,390.10,390.10,-0.99,21157.00,8417590.90,-1
2023-04-02,396.80,412.00,385.00,392.00,0.49,19014.00,7471047.00,1
2023-04-03,399.80,399.80,376.60,387.00,-1.28,21505.00,8327218.70,-1
2023-04-17,396.00,403.00,390.10,390.10,-2.35,11482.00,4524015.70,-1
2023-04-19,392.00,396.00,380.00,391.00,1.11,32513.00,12528396.20,1
2023-04-20,391.00,394.00,384.00,385.00,-1.53,8036.00,3116646.40,-1
2023-04-23,378.10,385.60,378.10,381.00,-1.04,6585.00,2511877.30,-1
2023-04-24,376.10,384.90,375.00,381.70,0.18,9284.00,3515068.90,1
2023-04-25,383.00,390.00,382.00,388.10,1.68,8295.00,3217442.30,1
2023-04-26,391.90,392.30,383.00,385.00,-0.80,9887.00,3825360.10,-1
2023-04-27,385.00,386.80,381.00,385.00,0.00,11291.00,4328810.30,0
2023-04-30,380.10,386.00,378.20,379.00,-1.56,19031.00,7266140.40,-1
2023-05-01,380.10,386.00,378.20,379.00,-1.56,19031.00,7266140.40,-1
2023-05-02,379.00,380.00,375.00,380.00,0.26,6561.00,2472897.80,1
2023-05-03,376.00,380.00,376.00,379.00,-0.26,4619.00,1745001.50,-1
2023-05-04,379.00,381.00,375.00,378.00,-0.26,5499.00,2085788.40,-1
2023-05-07,378.00,378.00,372.00,374.90,-0.82,9623.00,3612996.80,-1
2023-05-08,370.50,375.00,366.20,367.00,-2.11,12092.00,4468689.50,-1
2023-05-09,372.00,377.00,368.10,373.00,1.63,8988.00,3345779.20,1
2023-06-04,378.20,407.90,378.20,407.90,10.00,20616.00,8408535.40,1
2023-06-05,416.00,448.00,416.00,423.00,3.70,231972.00,99845784.10,1
2023-06-06,430.00,454.00,419.00,449.00,6.15,147524.00,64413372.30,1
2023-06-07,449.00,465.00,442.00,445.00,-0.89,124690.00,56771155.10,-1
2023-06-08,440.00,480.00,436.10,474.00,6.52,221698.00,102687713.20,1
2023-06-11,474.00,489.80,467.00,482.00,1.69,224765.00,106850631.50,1
2023-06-12,485.00,486.00,468.20,476.90,-1.06,146034.00,69548122.00,-1
2023-06-13,470.20,514.00,470.10,499.80,4.80,325937.00,162678843.60,1
2023-06-14,500.00,512.00,490.00,493.20,-1.32,265587.00,133431908.90,-1
2023-06-15,493.00,519.90,489.00,519.00,5.23,230873.00,116187301.90,1
2023-06-18,529.10,570.00,517.00,569.00,9.63,309962.00,169358775.70,1
2023-06-19,580.20,580.20,545.00,550.00,-3.34,308316.00,172068999.40,-1
2023-06-20,554.00,566.00,535.10,540.00,-1.82,229378.00,126069186.10,-1
2023-06-21,540.00,560.00,532.00,547.00,1.30,233430.00,128170592.50,1
2023-06-22,557.90,564.80,544.60,561.00,2.56,237721.00,132354787.00,1
2023-06-25,572.00,605.10,567.00,599.00,6.77,363061.00,215320270.60,1
2023-06-26,610.00,613.00,585.00,587.00,-2.00,260362.00,154996464.20,-1
2023-06-27,598.00,599.00,580.00,594.00,1.19,223434.00,131420278.60,1
2023-06-28,605.80,615.00,583.00,599.00,0.84,288869.00,172776274.10,1
2023-06-29,605.80,615.00,583.00,599.00,0.84,288869.00,172776274.10,1
2023-07-02,593.00,610.00,587.00,588.00,-1.84,245565.00,146881869.70,-1
2023-07-03,586.00,603.00,581.10,583.00,-0.85,222577.00,131750718.60,-1
2023-07-04,594.60,596.00,569.50,584.00,0.17,123500.00,71595549.40,1
2023-07-05,589.80,590.00,555.10,559.00,-4.28,119710.00,67905596.50,-1
2023-07-06,557.00,578.00,550.10,567.00,1.43,98660.00,55602854.00,1
2023-07-09,570.00,583.40,565.00,578.90,2.10,99338.00,57301915.40,1
2023-07-10,589.90,590.00,571.00,571.30,-1.31,93115.00,53975722.50,-1
2023-07-11,570.00,579.00,565.00,565.10,-1.09,64715.00,36937853.00,-1
2023-07-12,560.00,575.00,560.00,570.00,0.87,59393.00,33919780.20,1
2023-07-13,580.00,581.00,556.00,558.00,-2.11,113923.00,64420991.50,-1
2023-07-16,565.00,570.00,557.00,560.00,0.36,66579.00,37468439.00,1
2023-07-17,559.10,583.60,559.00,582.00,3.93,88764.00,51176163.10,1
2023-07-18,585.00,600.00,580.00,584.20,0.38,115654.00,68279877.50,1
2023-07-19,577.30,593.50,576.40,585.00,0.14,87188.00,51029579.40,1
2023-07-20,583.30,583.90,570.10,570.10,-2.55,53172.00,30684256.70,-1
2023-07-23,575.00,594.00,570.00,583.50,2.35,70056.00,40586591.60,1
2023-07-24,580.00,588.00,570.00,570.60,-2.21,92375.00,53305957.00,-1
2023-07-25,571.30,579.00,562.00,562.10,-1.49,50756.00,28710962.90,-1
2023-07-26,556.00,570.00,552.00,561.90,-0.04,57641.00,32404848.00,-1
2023-07-27,552.00,566.90,551.50,554.50,-1.32,56285.00,31397621.00,-1
2023-07-30,560.00,564.00,537.40,540.00,-2.61,91300.00,49869846.40,-1
2023-07-31,532.00,554.40,532.00,545.00,0.93,41177.00,22579435.40,1
2023-08-01,545.00,549.50,526.00,526.00,-3.49,38778.00,20791990.90,-1
2023-08-02,520.00,535.00,520.00,532.90,1.31,30211.00,15905821.60,1
2023-08-03,532.00,539.90,528.00,532.00,-0.17,35462.00,18921501.80,-1
2023-08-06,530.00,530.10,514.00,519.00,-2.44,36670.00,19013157.90,-1
2023-08-07,510.00,528.00,509.00,514.50,-0.87,35987.00,18585777.00,-1
2023-08-09,493.30,528.00,493.30,522.00,4.09,52552.00,26893769.30,1
2023-08-10,522.00,537.00,512.00,527.00,0.96,47580.00,25202797.00,1
2023-08-13,530.00,534.90,521.20,532.50,1.04,47779.00,25288583.80,1
2023-08-14,540.00,540.00,525.00,527.00,-1.03,48626.00,25854430.60,-1
2023-08-15,521.00,529.00,515.00,517.00,-1.90,21324.00,11053832.30,-1
2023-08-16,513.00,517.00,506.70,509.50,-1.45,27759.00,14149414.70,-1
2023-08-17,519.60,523.90,509.10,512.00,0.49,21983.00,11316802.50,1
2023-08-20,510.00,515.00,501.10,501.10,-2.13,27468.00,14002216.60,-1
2023-08-21,505.00,515.00,496.00,501.60,0.10,18569.00,9340472.80,1
2023-08-22,501.00,515.00,495.10,510.00,1.67,18325.00,9269830.20,1
2023-08-23,516.00,525.00,513.00,520.00,1.96,24445.00,12709901.70,1
2023-08-24,525.80,528.00,502.30,504.00,-3.08,25731.00,13191175.20,-1
2023-08-27,504.00,505.00,495.00,503.90,-0.02,29562.00,14798371.20,-1
2023-08-28,500.00,515.00,499.50,500.00,-0.77,31449.00,15871183.50,-1
2023-08-29,493.00,510.00,493.00,497.00,-0.60,17877.00,8905424.40,-1
2023-08-30,498.50,500.00,496.00,496.00,-0.20,10629.00,5292601.30,-1
2023-08-31,498.50,500.00,496.00,496.00,-0.20,10629.00,5292601.30,-1
2023-09-03,494.00,499.90,481.00,482.00,-2.82,25592.00,12505555.10,-1
2023-09-04,491.60,507.90,480.40,486.00,0.83,15270.00,7442635.30,1
2023-09-05,486.00,491.00,482.00,483.10,-0.60,4118.00,1997066.80,-1
2023-09-06,486.00,491.00,482.00,483.10,-0.60,4118.00,1997066.80,-1
2023-09-07,475.00,478.00,473.00,473.00,-2.09,24315.00,11552132.60,-1
2023-09-10,480.00,480.00,476.00,476.20,0.68,9661.00,4618371.60,1
2023-09-11,480.00,500.00,480.00,496.00,4.16,30663.00,15128402.80,1
2023-09-12,500.00,505.90,485.00,486.00,-2.02,22885.00,11314199.20,-1
2023-09-13,494.90,518.00,490.00,518.00,6.58,37023.00,18624127.10,1
2023-09-14,494.90,518.00,490.00,518.00,6.58,37023.00,18624127.10,1
2023-09-17,515.00,518.00,491.20,495.00,-4.44,40060.00,20186301.90,-1
2023-09-18,488.00,509.00,488.00,507.00,2.42,18695.00,9385146.60,1
2023-09-19,510.00,510.00,499.00,504.00,-0.59,12105.00,6113619.10,-1
2023-09-20,510.00,510.00,499.00,504.00,-0.59,12105.00,6113619.10,-1
2023-09-21,513.00,527.00,510.00,520.90,3.35,47669.00,24795249.10,1
2023-09-24,512.00,525.00,506.10,512.00,-1.71,20905.00,10757975.10,-1
2023-09-25,509.00,521.90,504.00,509.00,-0.59,18142.00,9275806.70,-1
2023-09-26,517.90,520.00,506.00,512.10,0.61,30863.00,15815919.30,1
2023-09-27,511.00,517.80,504.10,506.20,-1.15,21606.00,10997535.50,-1
2023-09-28,511.00,517.80,504.10,506.20,-1.15,21606.00,10997535.50,-1
