published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-03-15,1365.00,1389.00,1345.00,1345.00,-1.47,7536.00,10187158.80,-1
2026-03-16,1370.00,1370.00,1316.00,1320.00,-1.86,7142.00,9504974.10,-1
2026-03-17,1320.00,1320.00,1300.00,1320.00,0.00,5025.00,6602757.40,0
2026-03-18,1320.00,1320.00,1300.00,1320.00,0.00,5025.00,6602757.40,0
2026-03-19,1325.00,1358.00,1308.00,1348.00,2.12,10795.00,14523197.00,1
2026-03-22,1370.00,1372.00,1350.20,1363.90,1.18,11611.00,15835732.70,1
2026-03-23,1366.00,1367.00,1340.00,1355.00,-0.65,11467.00,15499971.70,-1
2026-03-24,1369.00,1369.00,1350.00,1353.00,-0.15,5991.00,8122626.80,-1
2026-03-25,1348.20,1364.00,1339.00,1348.00,-0.37,7275.00,9779264.30,-1
2026-03-26,1335.00,1355.00,1335.00,1350.00,0.15,6643.00,8946941.10,1
2026-03-29,1331.00,1357.00,1271.00,1296.90,-3.93,27028.00,34982786.30,-1
2026-03-30,1276.10,1300.00,1265.00,1270.00,-2.07,12217.00,15623363.60,-1
2026-03-31,1292.00,1292.00,1245.00,1274.00,0.31,10493.00,13231634.50,1
2026-04-01,1260.00,1260.00,1212.00,1215.00,-4.63,16745.00,20593772.00,-1
2026-04-02,1215.00,1235.00,1188.00,1208.00,-0.58,10975.00,13307141.00,-1
2026-04-05,1208.00,1208.00,1100.00,1107.00,-8.36,18078.00,20605856.10,-1
2026-04-06,1084.90,1187.00,1084.90,1187.00,7.23,12641.00,14582873.50,1
2026-04-07,1187.00,1210.00,1153.50,1180.00,-0.59,7662.00,9051225.30,-1
2026-04-08,1190.00,1198.80,1167.00,1195.00,1.27,8072.00,9581549.50,1
2026-04-09,1199.00,1240.30,1190.00,1226.00,2.59,8144.00,9930246.60,1
2026-04-10,1226.00,1226.00,1192.00,1195.00,-2.53,6238.00,7517670.00,-1
2026-04-13,1218.00,1218.90,1185.00,1194.90,-0.01,8924.00,10691946.80,-1
2026-04-14,1218.00,1218.90,1185.00,1194.90,-0.01,8924.00,10691946.80,-1
2026-04-15,1203.00,1215.00,1195.10,1200.00,0.43,6398.00,7716835.00,1
2026-04-16,1181.00,1199.90,1170.00,1175.00,-2.08,6211.00,7330094.30,-1
2026-04-17,1175.10,1180.00,1155.00,1165.10,-0.84,5640.00,6560287.00,-1
2026-04-20,1123.00,1193.90,1123.00,1179.00,1.19,4125.00,4784812.40,1
2026-04-21,1178.90,1182.00,1140.00,1147.70,-2.65,8087.00,9323627.40,-1
2026-04-22,1165.00,1165.00,1080.00,1131.90,-1.38,15081.00,16793983.30,-1
2026-04-23,1132.00,1132.00,1090.00,1096.00,-3.17,12457.00,13694417.00,-1
2026-04-24,1080.00,1090.00,1065.00,1078.00,-1.64,9058.00,9751585.70,-1
2026-04-27,1078.00,1110.00,1078.00,1098.90,1.94,4000.00,4360164.00,1
2026-04-28,1120.00,1120.00,1067.00,1084.00,-1.36,6422.00,6946116.80,-1
2026-04-29,1084.00,1061.00,1020.00,1026.00,-5.35,16055.00,16601101.70,-1
2026-04-30,1026.00,1026.00,998.20,1010.00,-1.56,11171.00,11225887.10,-1
2026-05-01,1026.00,1026.00,998.20,1010.00,-1.56,11171.00,11225887.10,-1
2026-05-04,1038.00,1038.00,975.00,995.00,-1.49,10606.00,10476243.60,-1
2026-05-05,970.00,1010.00,970.00,994.90,-0.01,6280.00,6223664.90,-1
2026-05-06,970.00,1011.00,970.00,993.70,-0.12,4993.00,4922967.10,-1
2026-05-07,999.00,1000.00,974.20,991.00,-0.27,2623.00,2589613.60,-1
2026-05-08,980.00,1006.00,980.00,1006.00,1.51,5492.00,5464930.00,1
2026-05-11,1015.00,1060.00,1012.10,1060.00,5.37,6410.00,6615427.40,1
2026-05-12,1075.00,1080.90,1019.50,1028.00,-3.02,4353.00,4527131.20,-1
2026-05-13,1015.00,1017.80,997.20,1016.00,-1.17,8192.00,8230915.70,-1
2026-05-14,1000.00,1015.00,991.00,1000.00,-1.57,4615.00,4611260.00,-1
2026-05-15,1000.00,1015.00,1000.00,1007.50,0.75,2801.00,2813077.70,1
2026-05-18,1000.00,1016.00,1000.00,1007.00,-0.05,2190.00,2208918.00,-1
2026-05-19,1057.30,1057.30,1000.10,1015.00,0.79,3516.00,3560870.40,1
2026-05-20,965.00,1050.00,965.00,1044.00,2.86,5105.00,5269062.50,1
2026-05-21,1096.20,1096.20,1025.00,1040.00,-0.38,2166.00,2245537.10,-1
2026-05-22,1030.00,1040.00,1001.10,1025.00,-1.44,3986.00,4068900.50,-1
2026-05-25,1040.00,1059.80,1025.00,1059.00,3.32,7700.00,8069201.10,1
2026-05-27,1065.00,1067.00,1030.30,1049.80,0.46,4242.00,4419131.20,1
2026-05-28,1065.00,1067.00,1030.30,1049.80,0.46,4242.00,4419131.20,1
2026-05-29,1065.00,1067.00,1030.30,1049.80,0.46,4242.00,4419131.20,1
2026-06-01,1040.00,1094.00,1015.00,1053.90,0.39,6354.00,6752672.10,1
2026-06-02,1035.10,1112.50,1035.10,1093.00,3.71,12005.00,12940542.40,1
2026-06-03,1112.00,1140.00,1092.20,1118.00,2.29,11050.00,12399800.60,1
2026-06-04,1100.00,1122.00,1070.00,1083.00,-3.13,6745.00,7370111.90,-1
2026-06-05,1137.10,1137.10,1058.00,1067.80,-1.40,4641.00,4940662.00,-1
2026-06-08,1042.20,1070.00,1042.20,1062.90,-0.46,3732.00,3934744.30,-1
2026-06-09,1061.00,1070.00,1030.00,1062.90,0.00,4575.00,4774211.80,0
2026-06-10,1040.00,1070.00,1040.00,1059.90,-0.28,4684.00,4953970.40,-1
2026-06-11,1047.00,1078.30,1032.10,1051.00,-0.84,3812.00,4060205.00,-1
2026-06-12,1040.00,1064.00,1032.10,1038.00,-1.24,1765.00,1834290.90,-1
