published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-09-12,1032.20,1042.00,1025.00,1025.00,1.28,430.00,446830.00,1
2024-09-15,1034.00,1042.00,1011.10,1011.10,-1.36,185.00,191197.50,-1
2024-09-16,1012.00,1015.00,1012.00,1015.00,0.39,200.00,202475.00,1
2024-09-17,1012.00,1015.00,1012.00,1015.00,0.39,200.00,202475.00,1
2024-09-18,1028.00,1028.00,1028.00,1028.00,1.28,75.00,77100.00,1
2024-09-19,1028.00,1028.00,1028.00,1028.00,1.28,75.00,77100.00,1
2024-09-22,1017.00,1017.00,1017.00,1017.00,-1.07,75.00,76275.00,-1
2024-09-23,1037.30,1042.00,1037.30,1042.00,2.46,250.00,260382.50,1
2024-09-25,1022.00,1022.00,1022.00,1022.00,-1.92,25.00,25550.00,-1
2024-09-26,1029.00,1030.00,1029.00,1030.00,0.78,100.00,102925.00,1
2024-09-30,1042.00,1042.00,1042.00,1042.00,1.17,200.00,208400.00,1
2024-10-06,1023.10,1030.00,1023.10,1030.00,-1.15,50.00,51327.50,-1
2024-10-15,1030.00,1030.00,1030.00,1030.00,0.00,25.00,25750.00,0
2024-10-16,1042.00,1042.00,1042.00,1042.00,1.17,25.00,26050.00,1
2024-10-20,1035.00,1035.00,1035.00,1035.00,-0.67,25.00,25875.00,-1
2024-10-21,1042.00,1042.00,1030.00,1030.00,-0.48,75.00,77575.00,-1
2024-10-22,1022.00,1022.00,1022.00,1022.00,-0.78,25.00,25550.00,-1
2024-10-23,1025.00,1040.00,1025.00,1040.00,1.76,700.00,727622.50,1
2024-10-27,1042.00,1042.00,1042.00,1042.00,0.19,75.00,78150.00,1
2024-11-05,1042.00,1042.00,1042.00,1042.00,0.00,25.00,26050.00,0
2024-11-06,1041.00,1041.00,1041.00,1041.00,-0.10,50.00,52050.00,-1
2024-11-07,1041.00,1041.00,1041.00,1041.00,-0.10,50.00,52050.00,-1
2024-11-12,1032.00,1036.00,1032.00,1036.00,-0.48,50.00,51700.00,-1
2024-11-14,1036.00,1036.00,1036.00,1036.00,0.00,25.00,25900.00,0
2024-11-17,1042.00,1042.00,1042.00,1042.00,0.58,25.00,26050.00,1
2024-11-18,1042.00,1042.00,1042.00,1042.00,0.58,25.00,26050.00,1
2024-11-20,1055.00,1055.00,1045.00,1045.00,0.29,50.00,52500.00,1
2024-11-21,1045.00,1045.00,1035.00,1035.00,-0.96,125.00,130375.00,-1
2024-11-24,1020.00,1033.00,1020.00,1033.00,-0.19,35.00,35830.00,-1
2024-11-25,1034.00,1034.00,1034.00,1034.00,0.10,30.00,31020.00,1
2024-11-26,1034.00,1040.00,1034.00,1040.00,0.58,150.00,155842.50,1
2024-12-01,1040.00,1049.00,1040.00,1049.00,0.87,50.00,52225.00,1
2024-12-02,1054.90,1054.90,1054.90,1054.90,0.56,10.00,10549.00,1
2024-12-03,1049.00,1049.00,1049.00,1049.00,-0.56,25.00,26225.00,-1
2024-12-04,1030.00,1035.00,1030.00,1035.00,-1.33,50.00,51625.00,-1
2024-12-05,1024.00,1024.00,1024.00,1024.00,-1.06,25.00,25600.00,-1
2024-12-08,1025.00,1025.00,1025.00,1025.00,0.10,40.00,41000.00,1
2024-12-10,1038.00,1041.00,1038.00,1041.00,1.56,80.00,83180.00,1
2024-12-11,1040.00,1040.00,1040.00,1040.00,-0.10,100.00,104000.00,-1
2024-12-16,1031.00,1031.00,1031.00,1031.00,-0.87,25.00,25955.00,-1
2024-12-17,1030.10,1030.10,1030.10,1030.10,-0.09,50.00,51504.50,-1
2024-12-18,1033.00,1050.00,1033.00,1050.00,1.93,50.00,52075.00,1
2024-12-23,1061.00,1080.00,1061.00,1068.00,1.71,395.00,425315.00,1
2025-01-05,1050.00,1080.00,1050.00,1059.00,-0.84,115.00,122880.00,-1
2025-01-06,1060.00,1060.00,1060.00,1060.00,0.09,25.00,26500.00,1
2025-01-09,1045.10,1045.10,1045.10,1045.10,-1.41,50.00,52255.00,-1
2025-01-19,1035.00,1040.00,1022.00,1022.00,-2.21,250.00,259050.00,-1
2025-01-21,1025.00,1025.00,1025.00,1025.00,0.29,30.00,30750.00,1
2025-01-22,1025.00,1030.00,1025.00,1030.00,0.49,80.00,82125.00,1
2025-01-23,1030.00,1030.00,1030.00,1030.00,0.00,25.00,25750.00,0
2025-01-27,1027.20,1027.20,1027.20,1027.20,-0.27,25.00,25680.00,-1
2025-01-28,1029.00,1029.00,1029.00,1029.00,0.18,25.00,25725.00,1
2025-01-29,1029.00,1029.00,1029.00,1029.00,0.18,25.00,25725.00,1
2025-01-30,1029.00,1029.00,1029.00,1029.00,0.18,25.00,25725.00,1
2025-02-02,1040.00,1040.00,1030.20,1030.20,0.12,260.00,270155.00,1
2025-02-03,1030.00,1031.00,1030.00,1031.00,0.08,50.00,51525.00,1
2025-02-04,1032.00,1032.00,1032.00,1032.00,0.10,25.00,25800.00,1
2025-02-05,1030.00,1030.00,1030.00,1030.00,-0.19,50.00,51500.00,-1
2025-02-06,1049.00,1049.00,1049.00,1049.00,1.84,50.00,52450.00,1
2025-02-09,1040.00,1040.00,1040.00,1040.00,-0.86,425.00,442000.00,-1
2025-02-10,1040.00,1060.00,1040.00,1060.00,1.92,273.00,284420.00,1
2025-02-16,1039.00,1039.00,1039.00,1039.00,-1.98,85.00,88315.00,-1
2025-02-18,1022.10,1028.00,1022.10,1028.00,-1.06,55.00,56363.00,-1
2025-02-19,1022.10,1028.00,1022.10,1028.00,-1.06,55.00,56363.00,-1
2025-02-23,1040.00,1045.00,1040.00,1045.00,1.65,101.00,105419.70,1
2025-03-05,1025.00,1025.00,1025.00,1025.00,-1.91,100.00,102500.00,-1
2025-03-10,1025.10,1025.10,1025.10,1025.10,0.01,10.00,10251.00,1
2025-03-11,1045.00,1045.60,1045.00,1045.60,2.00,60.00,62720.50,1
2025-03-12,1025.00,1025.00,1025.00,1025.00,-1.97,25.00,25625.00,-1
2025-03-13,1025.00,1025.00,1025.00,1025.00,-1.97,25.00,25625.00,-1
2025-03-20,1020.00,1020.00,1020.00,1020.00,-0.49,10.00,10200.00,-1
2025-03-23,1015.00,1015.00,1005.50,1022.10,0.21,104.00,105066.90,1
2025-03-27,1022.00,1022.00,1022.00,1022.00,-0.01,25.00,25550.00,-1
2025-04-02,1027.10,1027.10,1027.10,1027.10,0.50,25.00,25677.50,1
2025-04-03,1030.00,1030.00,1030.00,1030.00,0.28,25.00,25750.00,1
2025-04-06,1030.00,1030.00,1030.00,1030.00,0.28,25.00,25750.00,1
2025-04-07,1030.00,1030.00,1030.00,1030.00,0.00,25.00,25750.00,0
2025-04-09,1030.00,1040.00,1028.00,1040.00,0.97,75.00,77450.00,1
2025-04-10,1040.00,1060.80,1040.00,1060.80,2.00,105.00,110582.50,1
2025-04-13,1041.00,1041.00,1041.00,1041.00,-1.87,25.00,26025.00,-1
2025-04-14,1041.00,1041.00,1041.00,1041.00,-1.87,25.00,26025.00,-1
2025-04-15,1043.00,1043.00,1043.00,1043.00,0.19,30.00,31290.00,1
2025-04-16,1043.00,1052.10,1043.00,1052.10,0.87,27.00,28395.40,1
2025-04-17,1055.10,1055.10,1055.10,1055.10,0.29,25.00,26377.50,1
2025-04-20,1069.00,1072.50,1069.00,1070.00,1.41,202.00,216152.50,1
2025-04-22,1070.00,1070.00,1070.00,1070.00,0.00,25.00,26750.00,0
2025-04-23,1070.00,1070.00,1070.00,1070.00,0.00,50.00,53500.00,0
2025-04-24,1051.10,1076.00,1051.00,1076.00,0.56,265.00,279942.50,1
2025-04-27,1076.00,1076.00,1076.00,1076.00,0.00,100.00,107600.00,0
2025-04-28,1070.00,1070.00,1060.10,1061.10,-1.38,70.00,74385.50,-1
2025-04-29,1080.00,1080.00,1080.00,1080.00,1.78,25.00,27000.00,1
2025-04-30,1080.00,1080.00,1080.00,1080.00,0.00,28.00,30239.70,0
2025-05-01,1080.00,1080.00,1080.00,1080.00,0.00,28.00,30239.70,0
2025-05-04,1080.00,1080.00,1080.00,1080.00,0.00,200.00,216000.00,0
2025-05-05,1080.00,1095.00,1080.00,1095.00,1.39,100.00,109491.70,1
2025-05-25,1092.00,1092.00,1092.00,1092.00,-0.27,57.00,62244.00,-1
2025-05-28,1072.00,1072.00,1072.00,1072.00,-1.83,25.00,26800.00,-1
2025-05-29,1072.00,1072.00,1072.00,1072.00,-1.83,25.00,26800.00,-1
