published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-05-04,1127.00,1127.00,1127.00,1127.00,-2.00,25.00,28175.00,-1
2025-08-04,1105.00,1105.00,1105.00,1105.00,-1.95,25.00,27625.00,-1
2025-08-07,1127.10,1127.10,1127.10,1127.10,2.00,20.00,22542.00,1
2025-08-10,1127.10,1127.10,1127.10,1127.10,2.00,20.00,22542.00,1
2025-08-24,1139.00,1141.50,1139.00,1141.50,1.28,25.00,28512.50,1
2025-08-26,1141.50,1141.50,1141.50,1148.00,0.57,1.00,1148.00,1
2025-08-31,1126.00,1126.00,1126.00,1126.00,-1.92,100.00,112600.00,-1
2025-09-01,1111.00,1111.00,1111.00,1111.00,-1.33,25.00,27775.00,-1
2025-09-03,1102.30,1102.30,1102.20,1102.22,-0.79,100.00,110222.50,-1
2025-09-21,1120.00,1120.00,1100.20,1100.20,-0.18,60.00,67002.00,-1
2025-09-22,1120.00,1120.00,1100.20,1100.20,-0.18,60.00,67002.00,-1
2025-09-25,1100.20,1189.00,1100.20,1189.00,8.07,279.00,327340.00,1
2025-10-29,1189.00,1189.00,1189.00,1167.00,-1.85,1.00,1167.00,-1
2025-11-02,1167.00,1167.00,1167.00,1121.00,-3.94,2.00,2264.70,-1
2025-12-16,1140.00,1140.00,1140.00,1140.00,1.69,25.00,28500.00,1
2026-01-22,1160.00,1162.00,1160.00,1162.00,1.93,102.00,118474.00,1
2026-02-03,1162.00,1162.00,1162.00,1162.00,0.00,45.00,52290.00,0
2026-02-05,1162.00,1162.00,1139.10,1139.10,-1.97,110.00,127430.70,-1
2026-02-16,1123.10,1125.00,1123.00,1125.00,-1.24,190.00,213572.50,-1
2026-03-22,1147.50,1147.50,1147.50,1147.50,2.00,92.00,105570.00,1
2026-03-23,1165.00,1170.40,1165.00,1170.40,2.00,75.00,87589.00,1
2026-04-01,1180.00,1193.68,1180.00,1193.68,1.99,75.00,89061.70,1
2026-04-07,1211.00,1211.00,1211.00,1211.00,1.45,50.00,60550.00,1
2026-05-21,1211.00,1211.00,1211.00,1240.00,2.39,15.00,18600.00,1
2026-06-10,1203.00,1203.00,1132.00,1132.00,-8.71,25000.00,28301060.00,-1
2026-06-11,1135.00,1150.00,1135.00,1136.40,0.39,100.00,114306.00,1
