published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-05-16,558.60,570.00,513.00,540.00,-5.26,145222.00,77211058.60,-1
2024-05-19,530.10,530.10,493.00,498.00,-7.78,107605.00,53742622.10,-1
2024-05-20,507.90,507.90,472.30,479.80,-3.65,71299.00,34564898.70,-1
2024-05-21,472.10,493.00,466.00,492.00,2.54,24361.00,11744588.60,1
2024-05-22,482.20,491.80,467.00,468.00,-4.88,47836.00,22855335.10,-1
2024-05-23,482.20,491.80,467.00,468.00,-4.88,47836.00,22855335.10,-1
2024-05-26,477.20,477.20,450.10,457.00,-2.35,35417.00,16253694.90,-1
2024-05-27,460.00,464.00,451.50,458.00,0.22,22701.00,10400849.60,1
2024-05-28,460.00,464.00,451.50,458.00,0.22,22701.00,10400849.60,1
2024-05-29,465.00,472.90,447.10,453.00,-1.09,32438.00,14778370.70,-1
2024-05-30,445.10,459.00,440.10,449.00,-0.88,31354.00,14050860.40,-1
2024-06-02,445.00,453.90,441.60,445.20,-0.85,21478.00,9608803.30,-1
2024-06-03,440.00,459.00,440.00,453.00,1.75,39954.00,18052088.60,1
2024-06-04,453.00,455.00,441.00,447.00,-1.32,37083.00,16602656.20,-1
2024-06-05,452.90,452.90,436.00,437.00,-2.24,25613.00,11281066.90,-1
2024-06-06,436.00,447.00,433.00,433.00,-0.92,33816.00,14878661.90,-1
2024-06-09,441.20,441.60,429.00,434.50,0.35,26215.00,11356887.80,1
2024-06-10,443.00,477.90,435.00,477.90,9.99,133413.00,61769831.90,1
2024-06-11,487.20,506.00,487.00,495.00,3.58,83059.00,41325189.00,1
2024-06-12,495.00,499.90,472.00,476.00,-3.84,34073.00,16453765.60,-1
2024-06-13,485.40,485.40,462.00,470.00,-1.26,51333.00,24034872.10,-1
2024-06-16,460.60,475.00,452.10,457.00,-2.77,28632.00,13304313.80,-1
2024-06-17,460.60,475.00,452.10,457.00,-2.77,28632.00,13304313.80,-1
2024-06-18,466.00,466.00,450.00,460.00,0.66,20344.00,9258954.00,1
2024-06-19,453.00,464.10,453.00,455.20,-1.04,20821.00,9528656.10,-1
2024-06-20,460.00,464.20,448.00,450.00,-1.14,14875.00,6752624.20,-1
2024-06-23,446.00,458.00,446.00,455.00,1.11,11920.00,5398546.60,1
2024-06-24,453.00,469.00,450.00,459.40,0.97,26527.00,12250176.20,1
2024-06-25,462.00,484.00,462.00,474.00,3.18,40836.00,19408964.80,1
2024-06-26,483.40,483.40,464.00,464.20,-2.07,24111.00,11392074.40,-1
2024-06-27,473.40,473.40,455.00,460.00,-0.90,19790.00,9085487.50,-1
