published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-01-09,448.90,485.50,448.90,485.50,6.00,34802.00,16358393.70,1
2023-01-10,485.00,498.70,439.00,467.00,-3.81,34001.00,16254976.60,-1
2023-01-11,485.00,498.70,439.00,467.00,-3.81,34001.00,16254976.60,-1
2023-01-12,465.00,481.00,435.10,439.00,-6.00,30110.00,13547285.50,-1
2023-01-15,465.00,481.00,435.10,439.00,-6.00,30110.00,13547285.50,-1
2023-01-16,465.00,481.00,435.10,439.00,-6.00,30110.00,13547285.50,-1
2023-01-17,431.00,455.90,430.10,451.00,2.73,16581.00,7393969.40,1
2023-01-18,448.00,463.00,444.00,449.90,-0.24,24875.00,11280266.20,-1
2023-01-19,441.10,457.00,435.20,438.30,-2.58,17216.00,7577040.50,-1
2023-01-22,441.10,457.00,435.20,438.30,-2.58,17216.00,7577040.50,-1
2023-01-23,447.00,447.00,431.00,431.00,-1.67,22022.00,9647705.20,-1
2023-01-24,422.40,432.00,422.40,430.00,-0.23,11121.00,4743405.70,-1
2023-01-25,428.00,454.00,428.00,448.90,4.40,17388.00,7768506.20,1
2023-01-26,457.80,465.00,445.20,453.10,0.94,17338.00,7887197.70,1
2023-01-29,453.10,464.00,442.00,452.00,-0.24,13927.00,6303574.50,-1
2023-01-30,443.10,455.00,433.00,433.30,-4.14,24733.00,10881756.90,-1
2023-01-31,425.30,440.00,425.30,430.10,-0.74,14712.00,6341857.70,-1
2023-02-01,422.10,436.50,422.10,436.50,1.49,11556.00,4958106.00,1
2023-02-02,427.80,433.00,422.00,425.00,-2.63,14291.00,6083555.50,-1
2023-02-05,424.00,430.00,414.20,424.00,-0.24,9074.00,3808416.40,-1
2023-02-06,424.00,432.00,411.50,423.00,-0.24,6419.00,2686126.00,-1
2023-02-07,425.00,444.00,420.00,444.00,4.96,14540.00,6314481.40,1
2023-02-08,452.80,453.90,433.70,439.00,-1.13,13578.00,6006071.80,-1
2023-02-09,430.30,446.80,421.70,437.00,-0.46,9238.00,4032024.40,-1
2023-02-12,428.30,430.00,417.80,418.00,-4.35,16128.00,6827442.00,-1
2023-02-13,428.30,430.00,417.80,418.00,-4.35,16128.00,6827442.00,-1
2023-02-14,415.00,425.00,410.00,418.10,0.02,9934.00,4137658.60,1
2023-02-15,410.00,425.00,410.00,415.50,-0.62,8796.00,3656913.00,-1
2023-02-16,407.20,415.00,405.00,410.00,-1.32,8828.00,3617188.50,-1
2023-02-19,407.20,415.00,405.00,410.00,-1.32,8828.00,3617188.50,-1
2023-02-20,410.00,410.00,402.10,402.30,-1.88,6741.00,2729207.30,-1
2023-02-21,410.00,410.00,402.10,402.30,-1.88,6741.00,2729207.30,-1
2023-02-22,397.10,415.00,397.10,413.00,2.66,4401.00,1802007.10,1
2023-02-23,405.00,413.00,396.90,410.00,-0.73,9272.00,3763872.00,-1
2023-02-26,401.80,410.00,393.80,410.00,0.00,14274.00,5702503.10,0
2023-02-27,401.80,415.00,398.00,408.00,-0.49,7159.00,2880020.20,-1
2023-02-28,400.00,411.30,396.00,409.70,0.42,4773.00,1937112.00,1
2023-03-01,405.00,414.00,399.00,407.00,-0.66,3855.00,1551223.10,-1
2023-03-02,398.90,400.00,395.30,399.90,-1.74,7308.00,2907348.60,-1
2023-03-05,399.00,408.90,389.00,396.00,-0.98,15809.00,6193972.60,-1
2023-03-06,399.00,408.90,389.00,396.00,-0.98,15809.00,6193972.60,-1
2023-03-07,396.00,405.00,388.10,396.80,0.20,2460.00,978018.00,1
2023-03-08,396.00,405.00,388.10,396.80,0.20,2460.00,978018.00,1
2023-03-09,399.00,412.00,396.00,412.00,3.83,7471.00,3023184.50,1
2023-03-12,412.00,412.00,405.00,408.00,-0.97,7499.00,3070683.50,-1
2023-03-13,399.90,404.00,394.10,400.80,-1.76,5002.00,1988974.50,-1
2023-03-14,395.00,400.00,395.00,398.00,-0.70,2616.00,1037774.20,-1
2023-03-15,392.30,402.90,392.30,399.00,0.25,2929.00,1160376.90,1
2023-03-16,391.90,405.00,391.90,402.00,0.75,4702.00,1874755.50,1
2023-03-19,394.00,405.00,388.10,403.00,0.25,5157.00,2063403.00,1
2023-03-20,398.10,405.00,393.00,402.00,-0.25,4191.00,1681089.00,-1
2023-03-21,398.10,405.00,393.00,402.00,-0.25,4191.00,1681089.00,-1
2023-03-22,402.00,405.00,393.00,396.80,-1.29,3407.00,1349205.00,-1
