published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-04-03,980.00,980.00,980.00,980.00,-1.01,34.00,33320.00,-1
2023-04-24,990.00,990.00,990.00,990.00,-0.48,11.00,10890.00,-1
2023-05-07,982.00,982.00,982.00,982.00,-0.81,10.00,9820.00,-1
2023-05-10,990.00,990.00,990.00,990.00,0.81,140.00,138600.00,1
2023-05-15,985.00,985.00,985.00,985.00,-0.51,25.00,24625.00,-1
2023-05-16,991.10,991.10,991.10,991.10,0.62,200.00,198220.00,1
2023-05-17,996.00,996.00,996.00,996.00,0.49,40.00,39840.00,1
2023-05-18,985.00,985.00,985.00,985.00,-1.10,100.00,98500.00,-1
2023-05-21,992.00,1010.00,992.00,1010.00,2.54,85.00,85400.00,1
2023-05-28,1010.00,1010.00,1010.00,1010.00,0.00,50.00,50500.00,0
2023-05-29,1010.00,1010.00,1010.00,1010.00,0.00,50.00,50500.00,0
2023-06-01,1022.00,1022.00,1022.00,1022.00,1.19,25.00,25550.00,1
2023-06-08,1002.00,1002.00,1002.00,1002.00,-1.96,25.00,25050.00,-1
2023-06-11,995.00,1000.00,995.00,995.00,-0.70,114.00,113500.00,-1
2023-06-12,994.00,1000.00,994.00,1000.00,0.50,111.00,110850.00,1
2023-06-14,1017.00,1017.00,1017.00,1017.00,1.70,24.00,24408.00,1
2023-06-18,996.80,1010.00,996.80,1010.00,-0.69,310.00,312968.00,-1
2023-06-19,1010.00,1010.00,1010.00,1010.00,0.00,191.00,192910.00,0
2023-07-04,1010.00,1010.00,1010.00,1010.00,0.00,50.00,50500.00,0
2023-07-06,1002.00,1002.00,1002.00,1002.00,-0.79,25.00,25050.00,-1
2023-07-09,1022.00,1022.00,1022.00,1022.00,2.00,25.00,25550.00,1
2023-07-11,1040.00,1040.00,1040.00,1040.00,1.76,10.00,10400.00,1
2023-07-12,1059.90,1059.90,1059.90,1059.90,1.91,10.00,10599.00,1
2023-07-13,1038.80,1075.00,1038.80,1075.00,1.42,45.00,47310.00,1
2023-08-09,985.00,985.00,985.00,985.00,0.70,140.00,137900.00,1
2023-08-21,973.60,973.60,973.60,973.60,-1.16,25.00,24340.00,-1
2023-08-24,990.00,990.00,990.00,990.00,1.68,12.00,11880.00,1
2023-08-27,995.00,995.00,995.00,995.00,0.51,13.00,12935.00,1
2023-08-28,999.00,999.00,999.00,999.00,0.40,25.00,24975.00,1
2023-08-30,1014.90,1014.90,1014.90,1014.90,1.59,10.00,10149.00,1
2023-08-31,1014.90,1014.90,1014.90,1014.90,1.59,10.00,10149.00,1
2023-09-07,1014.00,1014.90,1014.00,1014.90,0.00,150.00,152192.50,0
2023-09-18,995.00,995.00,995.00,995.00,-1.96,100.00,99500.00,-1
2023-10-02,1000.00,1000.00,1000.00,1000.00,0.50,40.00,40000.00,1
2023-10-05,990.00,990.00,990.00,990.00,-1.00,30.00,29700.00,-1
2023-10-09,1009.00,1009.00,1009.00,1009.00,1.92,25.00,25225.00,1
2023-10-10,990.80,990.80,990.80,990.80,-1.80,25.00,24770.00,-1
2023-10-11,990.60,990.60,990.60,990.60,-0.02,10.00,9906.00,-1
2023-10-12,989.50,992.00,989.50,992.00,0.14,138.00,136801.00,1
2023-10-15,989.50,992.00,989.50,992.00,0.14,138.00,136801.00,1
2023-10-31,1000.00,1000.00,1000.00,1000.00,0.81,60.00,60000.00,1
2023-11-01,995.10,995.10,995.00,995.00,-0.50,50.00,49753.00,-1
2023-11-05,990.00,990.00,990.00,990.00,-0.50,25.00,24750.00,-1
2023-11-07,990.00,990.00,990.00,990.00,0.00,20.00,19800.00,0
2023-11-08,999.00,999.00,999.00,999.00,0.91,12.00,11988.00,1
2023-11-21,1000.00,1000.00,1000.00,1000.00,0.10,200.00,200000.00,1
2023-11-22,1005.00,1005.00,1005.00,1005.00,0.50,15.00,15075.00,1
2023-11-26,1000.00,1000.00,1000.00,1000.00,-0.50,25.00,25000.00,-1
2023-11-27,1002.10,1002.10,1000.10,1000.10,0.01,50.00,50082.00,1
2023-12-03,1010.00,1028.00,1010.00,1028.00,2.79,60.00,61500.00,1
2023-12-05,1039.90,1039.90,1039.90,1039.90,1.16,115.00,119588.50,1
2023-12-12,1020.10,1020.10,1020.10,1020.10,-1.90,25.00,25502.50,-1
2023-12-13,1020.00,1020.00,1020.00,1020.00,-0.01,100.00,102000.00,-1
2023-12-14,1035.00,1035.00,1035.00,1035.00,1.47,10.00,10350.00,1
2023-12-18,1029.00,1030.00,1029.00,1030.00,-0.48,125.00,128725.00,-1
2023-12-19,1025.00,1030.00,1025.00,1030.00,0.00,750.00,771750.00,0
2023-12-21,1025.00,1040.50,1020.10,1040.50,1.02,500.00,516339.00,1
2024-01-02,1020.10,1020.10,1020.10,1020.10,-1.96,25.00,25502.50,-1
2024-01-07,1024.10,1025.00,1024.10,1025.00,0.48,50.00,51227.50,1
2024-01-08,1044.50,1054.00,1044.50,1054.00,2.83,55.00,57637.50,1
2024-01-09,1040.00,1040.00,1040.00,1040.00,-1.33,50.00,52000.00,-1
2024-01-14,1021.00,1021.00,1020.10,1020.10,-1.91,25.00,25511.50,-1
2024-01-15,1021.00,1021.00,1020.10,1020.10,-1.91,25.00,25511.50,-1
2024-01-16,999.70,999.70,999.70,999.70,-2.00,70.00,69979.00,-1
2024-01-17,1004.00,1004.80,1003.90,1004.60,0.49,699.00,701952.60,1
