published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-03-16,8.30,8.48,8.25,8.48,2.17,3940.00,32856.40,1
2025-03-17,8.50,8.55,8.38,8.39,-1.06,6790.00,57401.10,-1
2025-03-18,8.55,8.70,8.38,8.38,-0.12,11000.00,92912.50,-1
2025-03-19,8.25,8.54,8.23,8.30,-0.95,2000.00,16683.00,-1
2025-03-20,8.30,8.62,8.21,8.30,0.00,14250.00,119402.50,0
2025-03-23,8.30,8.32,8.30,8.31,0.12,5623.00,46727.13,1
2025-03-24,8.30,8.50,8.19,8.24,-0.84,2350.00,19687.50,-1
2025-03-26,8.22,8.35,8.18,8.35,1.58,15875.00,132454.25,1
2025-03-27,8.40,8.60,8.29,8.60,2.99,700.00,5909.00,1
2025-03-30,8.44,8.60,8.44,8.47,-1.51,1750.00,14858.50,-1
2025-03-31,8.44,8.60,8.44,8.47,-1.51,1750.00,14858.50,-1
2025-04-01,8.31,8.62,8.31,8.61,1.65,8527.00,72133.92,1
2025-04-02,8.60,8.95,8.60,8.78,1.97,2900.00,25350.00,1
2025-04-03,8.61,8.61,8.29,8.29,-5.58,17000.00,141794.00,-1
2025-04-06,8.61,8.61,8.29,8.29,-5.58,17000.00,141794.00,-1
2025-04-07,8.23,8.44,8.22,8.44,1.81,500.00,4147.00,1
2025-04-08,8.28,8.31,8.12,8.22,-2.61,3700.00,30436.24,-1
2025-04-09,8.22,8.45,8.22,8.45,2.80,151174.00,1266356.92,1
2025-04-10,8.29,8.44,8.05,8.43,-0.24,16500.00,135481.00,-1
2025-04-13,8.32,8.93,8.27,8.87,5.22,45678.00,380964.98,1
2025-04-14,8.32,8.93,8.27,8.87,5.22,45678.00,380964.98,1
2025-04-15,8.83,8.83,7.98,8.54,-3.72,7167.00,60325.63,-1
2025-04-16,8.37,8.53,8.29,8.40,-1.64,4320.00,36221.50,-1
2025-04-17,8.40,8.56,8.25,8.42,0.24,11460.00,95306.60,1
